Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
921873861074931712,2017-10-21 23:00:30,The story of a lifetime. https://t.co/7RyfrveeSw,0,http://gainapp.com
921587012225912832,2017-10-21 04:00:40,A pop-up channel dedicated to Academy Award winning actor Denzel Washington. Starts tomorrow at midday. https://t.co/q6EOvHDvj3,0,http://gainapp.com
921487881079787521,2017-10-20 21:26:45,@paul_a_chapman HI Paul. Can you please try uninstalling and reinstalling the SKY GO app? Please also confirm what… https://t.co/V6ZHtujCzq,0,http://sproutsocial.com
921484823096676354,2017-10-20 21:14:36,@aCupOfLee Hi Leanne. Please try resetting your SKY Box. Please see here for instructions https://t.co/z1hF7J7lIo cheers. ^Lee.,0,http://sproutsocial.com
921290376161447937,2017-10-20 08:21:57,"@joshhighet @joshhighet Hey, sorry to hear. Could you please let us know what issues you're having and I can look i… https://t.co/QWP6URlAbT",0,http://sproutsocial.com
921289189731323904,2017-10-20 08:17:14,"@terryrwrist @terryrwrist Hi David, I'm sorry to hear that. If you could DM your SKY account details I can look into that for you. ^Ash",0,http://sproutsocial.com
921282938150490112,2017-10-20 07:52:23,"@dougierydal @skysportnz @dougierydal Hi Jonesy, I'll just find that out, and get back to you as soon as I have an update. ^Ash",0,http://sproutsocial.com
921269986349473793,2017-10-20 07:00:55,"With seven Emmy® nods and two Golden Globe® noms, see for yourself why Rome is legendary. S1 starts 7.30pm tomorrow… https://t.co/4uipTAgFnN",0,http://gainapp.com
921211678162898944,2017-10-20 03:09:14,@simon_pleasants @simon_pleasants Hey Simon. On air breaks are an effective opportunity for SKY to share more infor… https://t.co/cJoxwKHiDf,0,http://sproutsocial.com
921131058522984449,2017-10-19 21:48:52,"@christupaea Hi Chris, I'm sorry to hear that, resetting your SKY box can help here's how: https://t.co/NQYo9jv69B ^Bruce",0,http://sproutsocial.com
921126945584222208,2017-10-19 21:32:32,@simon_pleasants Our premium tiers such as SKY Movies and SoHo are presented ad-free for your enjoyment. ^Bruce 2/2,0,http://sproutsocial.com
921126875216347138,2017-10-19 21:32:15,"@simon_pleasants Hi Simon, we try to keep advertising as sparse as possible. Revenue from advertising helps us to p… https://t.co/kZMIpsqKF5",0,http://sproutsocial.com
920907496021164032,2017-10-19 07:00:31,It’s never too late for a date with Jane ;) https://t.co/Cbx6M8boGH,1,http://gainapp.com
920836890986762241,2017-10-19 02:19:57,"@simon_pleasants Hi Simon, we'll pass along your concerns, we run these ads to help customers find new content to enjoy. ^Sam",0,http://sproutsocial.com
920804922995523585,2017-10-19 00:12:56,"@patrick478 @perthforever @patrick478, I will pass your query to our Programming Crew as we do not have the Rights… https://t.co/A97cPezhb3",0,http://sproutsocial.com
920777425574924288,2017-10-18 22:23:40,"@patrick478 @perthforever @patrick478, sorry Patrick, as we do try our best. However, we are unable to show any pro… https://t.co/YFzPcPlzH4",0,http://sproutsocial.com
920774616427192320,2017-10-18 22:12:30,"@perthforever @perthforever,thanks for your patience Chris, I have received an update at this stage there are no pl… https://t.co/AgpsCtv3tk",1,http://sproutsocial.com
920773957296508929,2017-10-18 22:09:53,"@WonnaBCoona @NZTVupdate @TVNZ @NeonNZ @WonnaBCoona, the only apps for DC Shows are available via NEON:… https://t.co/JmjPN317Lw",1,http://sproutsocial.com
920759248245723141,2017-10-18 21:11:26,"@perthforever @perthforever, I will check this out for you and get back as soon as I can. Cheers ^Selena",1,http://sproutsocial.com
920738783909371904,2017-10-18 19:50:07,"@PaulasPassport @skysportnz @espn @PennStateFball @UMichFootball @PaulasPassportand4more, I have checked our Guide:… https://t.co/sL8NSQx8uX",0,http://sproutsocial.com
920454606861324288,2017-10-18 01:00:54,What are you afraid of? Brace yourself for an all-new season of @FearFactor. 9.30pm tomorrow on @MTVNZ. https://t.co/X6FNyfxAHK,1,http://gainapp.com
920409521473966085,2017-10-17 22:01:44,"@BoxoMonks @BoxoMonks, sorry to hear that. Hope you have a great day. Cheers ^Selena",0,http://sproutsocial.com
920402540197445633,2017-10-17 21:34:00,"@BoxoMonks @BoxoMonks,I will check this out for you and get back to you as soon as I can. Cheers ^Selena",0,http://sproutsocial.com
920157872876486656,2017-10-17 05:21:47,@DamienService Hi Damo. Thanks for your patience. Sorry for the delay in response. The SKY box has 4 tuners :) Cheers. ^Lay,0,http://sproutsocial.com
920095405957771264,2017-10-17 01:13:33,"@90prcentHmstuck @90prcentHmstuck, no problem enjoy. ^Selena:)",0,http://sproutsocial.com
920093056828817408,2017-10-17 01:04:13,"@90prcentHmstuck @90prcentHmstuck, thanks for your patience. The song is Ave Maria by Alwyn Humphries. Cheers ^Selena",0,http://sproutsocial.com
920020323348574208,2017-10-16 20:15:12,"@90prcentHmstuck @90prcentHmstuck, I will check this out for you and let you know as soon as I can. Cheers ^Selena",0,http://sproutsocial.com
919743836707946497,2017-10-16 01:56:33,"@asargison_aidan Hi Aidan, thanks for your patience. This content is high on our wish list, but no concrete plans as yet. :) ^Neil",0,http://sproutsocial.com
919716767513026560,2017-10-16 00:08:59,@mikeplant Thanks for the feedback. We really appreciate you reaching out to us regarding this. I'll be sure to pas… https://t.co/9cjF2ONjpI,0,http://sproutsocial.com
