Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
820533807828717568,2017-01-15 07:31:19,The Crown IMG Tennis Party is now in full swing. Game on. #AusOpen2017 #CrownMelbourne @lavazzaaus @stanwawrinka… https://t.co/6bXmRLGWsZ,21,http://twitter.com/download/iphone
820525149753524225,2017-01-15 06:56:54,It’s our favourite time of year. Live from the Crown IMG Tennis Party! #AusOpen2017 #crownmelbourne @LavazzaAus https://t.co/pd3wgcAEqp,30,http://twitter.com/download/iphone
816128423575756800,2017-01-03 03:45:53,RT @JohnLaffnie: Great view from my room at the new @CrownTowersPerth. Best hotel. @hopmancup @CrownResorts https://t.co/kRyJCOKhRf,1,http://twitter.com
816128146604838912,2017-01-03 03:44:47,RT @BradleyBWoods: @abcnews Perth also had major fireworks courtesy of @CrownResorts @WestAustralia https://t.co/K6Sl3thW2p,2,http://twitter.com
816127933223825408,2017-01-03 03:43:56,RT @TEGDAINTY: Look who we spotted enjoying @SinginAU in Perth -- tennis LEGEND @rogerfederer! https://t.co/EvaYLpA5NS,18,http://twitter.com
816127811777724416,2017-01-03 03:43:27,"@chewmat03 Please log onto the member hub from the crown website, call Crown Rewards on 1300 8 CROWN or visit a cro… https://t.co/hzaDh90o6q",0,http://twitter.com
812458631257956352,2016-12-24 00:43:27,"RT @salvos_614: VIDEO
A huge thanks to @CrownResorts staff who donated over 300 new toys for children in need
https://t.co/jk94A1oati
@bren…",4,http://twitter.com
810243194432737280,2016-12-17 22:00:05,Bring the kids to the #fishandchippery's birthday party with free face painting &amp; balloon magic from 1 - 4pm today.… https://t.co/l8Tof9I8qn,2,http://www.radian6.com
808189755619819520,2016-12-12 06:00:27,RT @highteasociety: View our latest enews: https://t.co/5V3c3FL3iw  Photo from the #hightea at the Conservatory @CrownResorts #Melbourne. h…,1,http://twitter.com
805580024426287104,2016-12-05 01:10:19,RT @MYAPLANET9: See you soon #Melbourne #VIC ! #Saturday #December 3rd @ #Therapy @CrownResorts #Planet9 #Tour #Part III Details👉🏽 https://…,14,http://twitter.com/download/iphone
804538559478644736,2016-12-02 04:11:54,"RT @crownbet: $75,000 raised for the #LukeBattyFoundation at the @CrownResorts Metropol Stair Climb! https://t.co/leob3xNESx",5,http://twitter.com/download/iphone
804505438389608448,2016-12-02 02:00:18,Thanks to all the participants today at the Metropol Stair Climb at #CrownMelbourne - $75k raised for the… https://t.co/ocNw7Sx0Vr,7,http://twitter.com/download/iphone
804485102679920641,2016-12-02 00:39:29,And they're away for the @CrownResorts Metropol Stair Climb. 28 floors straight up to support the… https://t.co/rJbpALiDkd,5,http://twitter.com/download/iphone
804149395981619201,2016-12-01 02:25:31,RT @LegendsConcert: Getting closer! @LegendsConcert @CrownResorts @CrownMelbourne 1.18-29 https://t.co/BcbhN6EAVd https://t.co/8UNvUR2x7j,4,http://twitter.com/download/iphone
801607988083466240,2016-11-24 02:06:52,RT @JarrodCardy: It's beginning to look a lot like #Christmas #melbourne #tree #family #fun @CrownResorts https://t.co/Xf8BWdZ9XV,1,http://twitter.com/download/iphone
801256435606659072,2016-11-23 02:49:55,Congratulations to @dinnerbyheston at #CrownMelb for winning the #1 restaurant in Victoria in the @TheHeraldSun's… https://t.co/YLHO9lDNPo,0,http://twitter.com
800850295378952192,2016-11-21 23:56:04,RT @embamford: Had the best weekend at @CrownResorts 🍾 #RobeLife https://t.co/upvDbghBJr,1,http://twitter.com
800134044088291328,2016-11-20 00:29:56,RT @peacockann: Today from 12 noon join us @CrownResorts Melbourne for the launch of our Christmas celebrations x,4,http://twitter.com/download/iphone
799741963796783104,2016-11-18 22:31:57,RT @ParisHilton: At sound check at #Therapy Club #Level3 at @CrownResorts getting ready for my #GoldRushTour Party. 🎶👸🏼🎶 🎉🎉🎉 #ParisInAustra…,157,http://twitter.com/download/iphone
799538606725599232,2016-11-18 09:03:53,"RT @NovaPeris: At @CrownResorts for the @AUSOlympicTeam Annual Gala Dinner celebrating the 6's - 1956, 1996 &amp; 2016. Emotional to see my @Ho…",6,http://twitter.com/download/iphone
799145842363895808,2016-11-17 07:03:10,"Congratulations to #CrownPerth, winning four awards at the Catering Institute of Australia's Gold Plate Awards for… https://t.co/ubVl9qByEb",8,http://twitter.com
