Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
920868961302073344,2017-10-19 04:27:23,@Zabros2020 @EnergyAustralia @originenergy @MomentumEnergy @PowershopAus Heya Khaled the new house sounds super! We… https://t.co/5HGV7aP392,0,http://twitter.com
920867913938038785,2017-10-19 04:23:14,RT @AndrewHeslop: #ThisIsAustralia The replica Skipping Girl #LittleAudrey has just been refurbished by @aglenergy + @NTAV #ThrowbackThursd…,1,http://twitter.com
920814213366300672,2017-10-19 00:49:51,"@micko238823 Hi there, we have just replied to your DM. Looking forward to chatting with you there :) -Dave.",0,https://www.lithium.com
920809529704570881,2017-10-19 00:31:14,"@NotmetooRay Hey Ray, thanks for reaching out! We've sent you a private message to see how we can help further. Thanks, Jayden.",0,https://www.lithium.com
920471031273287680,2017-10-18 02:06:10,"@duncanWmaxwell Thanks for letting us know, Duncan. Please DM us your account details if you'd like us to verify us… https://t.co/8g2gZM77dX",0,https://www.lithium.com
920405109934190592,2017-10-17 21:44:13,"@BassettPerry Hey Perry, sorry to hear about the frustration caused! We'll reply to you privately to see what we can do to help! -Jayden.",0,https://www.lithium.com
920399975615381505,2017-10-17 21:23:49,"@WynRichards Hi Wyn, we'd love to help if possible. Please DM us your account details (even if you're no longer wit… https://t.co/uxVCCDEaN2",0,https://www.lithium.com
920161372649897984,2017-10-17 05:35:41,"@EdeWallis We're on George St now, but would be so happy to provide the same friendly service you remember fondly.… https://t.co/ocpe8WjVoS",0,https://www.lithium.com
920136537269944320,2017-10-17 03:57:00,@evilsnoofy Thanks again for reaching out! We've sent you a private message to see how we can help further! -Jayden.,0,http://twitter.com
920131863754162176,2017-10-17 03:38:26,"RT @AndyVesey_AGL: Govt announcement an important step, keen to work together to make it work. With bipartisan support, it will provide inv…",37,http://twitter.com
920116028624928769,2017-10-17 02:35:30,"@brissiecol65 Hi Colin, very sorry to hear about this trouble you have had! We would love to lend a hand with this.… https://t.co/E9qRyppMDy",0,http://twitter.com
