Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
897300697443516420,2017-08-15 03:35:31,RT @HearAndSay: Graduate Liam will address Parliament this Thursday for First Voice's Power of Speech to assure the future for people with…,5,http://twitter.com
897300150988587009,2017-08-15 03:33:21,"RT @ShepherdCentre: Our inspirational graduate and university lecturer, Emily, shares her story about how The Shepherd Centre... https://t.…",2,http://twitter.com
894357866647179264,2017-08-07 00:41:46,Early help tied to better language skills in kids with hearing loss https://t.co/yo29TzrJdp,2,http://twitter.com
890254997811679232,2017-07-26 16:58:26,Don’t miss us at #ci2017sf in San Francisco where we will be sharing exciting news about our industry leading techn… https://t.co/sbig5SOYcr,0,http://twitter.com
890253942747156480,2017-07-26 16:54:14,Visit us at #ci2017sf in San Francisco 26-28 July to experience and see the latest in our products &amp; services… https://t.co/hJRmFNzE5J,0,http://twitter.com
888547470250094593,2017-07-21 23:53:19,RT @EconomistEvents: How to give Australia a competitive advantage in Asia? Hear @Jan_Cochlear  @CochlearGlobal at #AusInnov Agenda: https:…,1,http://twitter.com
888545792453074944,2017-07-21 23:46:39,We are looking forward to catching up with our professional partners at #ci2017sf  next week. Follow @CochlearUS… https://t.co/MZErNH0Iix,0,http://twitter.com
887927841198714884,2017-07-20 06:51:08,"RT @BSHAAUK: Hearing loss could pose greater risk of potential dementia in later life – study

https://t.co/u3vIFXQQ3p",11,http://twitter.com
887829722679267328,2017-07-20 00:21:15,"We're proud to be a sponsor of #ci2017sf, the leading industry event for implantable #hearingsolutions. Follow… https://t.co/7evlKlNpE9",0,http://twitter.com
887526697448243202,2017-07-19 04:17:08,Well done Charlie #cochlearimplant #HearnowAndalways https://t.co/IAKefiOWjA,1,http://twitter.com
882447169424248832,2017-07-05 03:52:54,Do you find technology advances inspiring? Check out the latest from @TheBahaBlog #HearNowAndAlways #Baha40years… https://t.co/NdIXTX1NEv,1,http://twitter.com
879133062725894144,2017-06-26 00:23:50,The Arboretum is getting a $2m sculpture inspired by the cochlear implant https://t.co/Z8zz7qAeK0 via @smh,2,http://twitter.com
877060993712496640,2017-06-20 07:10:10,"'I trusted technology 40 years ago, when it gave me back my hearing. Now I am amazed at it,' Mona Andersson, Baha 5… https://t.co/K8mBONmsTq",1,http://twitter.com
876580811889188864,2017-06-18 23:22:06,"RT @FinancialReview: Health stocks hit the sweet spot, reports @myriamrobin https://t.co/1c1Y1Gjjr1 @CochlearGlobal",2,http://twitter.com
875607613370580992,2017-06-16 06:54:57,Our engineers and manufacturing team in Sweden celebrate 40 years of bone conduction solutions @TheBahaBlog… https://t.co/kkZkxrj5GW,1,http://twitter.com
875565669424652289,2017-06-16 04:08:17,To learn about innovation in bone conduction solutions check out @TheBahaBlog today. #HearNowAndAlways #Baha40years https://t.co/17z2Jt2zMj,0,http://twitter.com
874814828396793857,2017-06-14 02:24:43,@eunderwood22222 Please get in touch with your local Cochlear customer service representative about purchasing our… https://t.co/y5y1bpETYF,0,http://twitter.com
874800620653248512,2017-06-14 01:28:15,RT @sharieberts: New Post: How To Travel When You Have Hearing Loss #hearingloss #travel #disability… https://t.co/ijHiuYSQ8o https://t.co/…,6,http://twitter.com
872719361437388801,2017-06-08 07:38:04,Check out the first post in a series about bone conduction #hearing technology https://t.co/mVBep2wsYo Follow @TheBahaBlog #Baha40years,1,http://twitter.com
872348507193171971,2017-06-07 07:04:26,Today we celebrate 40 years since the world's first bone conduction implants! https://t.co/4YUX7xB4tc  @TheBahaBlog  #Baha40years,10,http://twitter.com
872323649092669440,2017-06-07 05:25:39,What an achievement ! Congratulations to Holly @CochlearAsiaPac #HearNowAndAlways https://t.co/dS4sPcXXy1,2,http://twitter.com
871983966475124736,2017-06-06 06:55:52,"'My Baha Sound Processor ensures that I never miss an important sound,” - Kelly, Australian Baha recipient… https://t.co/5GClCfjVti",3,http://twitter.com
871565082978693120,2017-06-05 03:11:23,Practical tips for people with #hearingloss https://t.co/a40zfAzmK7,1,http://twitter.com
870056895062523904,2017-05-31 23:18:23,"We support today's @WHO resolution, prioritising hearing to reduce the $750 billion unaddressed cost of… https://t.co/M1dLMD3syr",1,http://twitter.com
869859012954603521,2017-05-31 10:12:04,"Congrats @WHO on new measures supported today to tackle #hearingloss, urging governments to make it a top priority… https://t.co/sYFXfWdcEy",2,http://twitter.com
869608309950521344,2017-05-30 17:35:52,“This is a turning point to help millions with hearing loss”: @Audiology_ISA leads @WHO resolution on prevention of #hearingloss,1,http://twitter.com
