Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
920401785755521024,2017-10-17 21:31:00,RT @InvestorDailyAU: MCP Master Income Trust appoints @perpetual_ltd as its responsible entity https://t.co/JWzYiHnhMn https://t.co/hYNVpsQ…,1,http://www.hootsuite.com
920246283993939968,2017-10-17 11:13:06,An inspiring night celebrating philanthropy and the ongoing support to medical research #RamaciottiAwards2017… https://t.co/pQscegSYwr,1,http://twitter.com/download/iphone
920239223575212032,2017-10-17 10:45:02,Grant from #RamaciottiAwards2017 used to establish Australia's first facility dedicated to Systems Microscopy https://t.co/pjZsJ14t8e,0,https://studio.twitter.com
920234231569072129,2017-10-17 10:25:12,"Congrats Prof Gaus, Prof Gunning, Dr Lock &amp; Dr Whan #Ramaciotti Biomedical Research Award $1M recipients… https://t.co/aCrdxozot1",0,http://twitter.com/download/iphone
920231235447750656,2017-10-17 10:13:18,The Ramaciotti Medal for Excellence in Biomedical research goes to…Professor Susan Clark. Well done Susan &amp; the tea… https://t.co/n6qfmLNF4g,7,http://twitter.com/download/iphone
920216150339813377,2017-10-17 09:13:21,"Ramaciotti Health Investment Grant recipients: Congrats Dr Brown, Dr McMahon, Dr Passam, Dr Rogers and Dr Totsika.… https://t.co/6JqI2bFfYH",5,http://twitter.com/download/iphone
920175125122703360,2017-10-17 06:30:20,Tonight we're celebrating Vera Ramaciotti's generosity. Excited to have Prof Sarah Hosking join us as our keynote speaker @NBCFAus,2,http://www.hootsuite.com
920122322836709377,2017-10-17 03:00:31,Championing Australian-based biomedical research since 1970 - the Ramaciotti Foundations. Learn more:… https://t.co/phfJryNWCP,0,http://www.hootsuite.com
920076885295620097,2017-10-16 23:59:58,RT @AdviserVoice: Perpetual Corporate Trust appointed Responsible Entity of first ASX-listed Trust dedicated to corporate lending https://t…,1,http://www.hootsuite.com
920047766394605568,2017-10-16 22:04:15,This year the Ramaciotti Foundations will award more than $1.7M to biomedical research. Recipients to be announced… https://t.co/6BOmpTtpZ2,0,http://www.hootsuite.com
919835425426104320,2017-10-16 08:00:29,Metrics appoints Perpetual Corporate Trust as the RE of MCP Master Income Trust https://t.co/B3ptRNcMY8 https://t.co/yVOZx88nzL,0,http://www.hootsuite.com
919805289930649600,2017-10-16 06:00:44,"Perpetual's Anthony Aboud, uses short term negative sentiment to find bargain investments. Here's how he does it:… https://t.co/PFt1TFrDXS",0,http://www.hootsuite.com
919767468503130112,2017-10-16 03:30:27,Perpetual Corporate Trust appointed as the RE of the 1st ASX-listed investment trust dedicated to corporate lending… https://t.co/krKGkAKJjY,0,http://www.hootsuite.com
918709053424943104,2017-10-13 05:24:41,"Industry heavyweights Kim Curtain, Matina Papathanasiou, James Bramley and David Sidoti debate the 2017 IPA/Perpetu… https://t.co/0SHAmv49rD",0,http://twitter.com
