Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
894835070611206144,2017-08-08 08:18:00,"See how Kmart &amp; Target are changing their ads so Emily Prior no longer has to ask: ""Why is no-one like me in here?""… https://t.co/ka2uvOIYi8",24,http://www.hootsuite.com
894799222847016960,2017-08-08 05:55:33,RT @StartingWJulius: We were thrilled to be part of this short video by Wesfarmers about disability inclusive marketing at Kmart and... htt…,5,http://www.hootsuite.com
893008602541072385,2017-08-03 07:20:16,"Feel better about buying paper products @Officeworks @GreeningAust launch Restoring Aust, 2 trees planted for 1 use… https://t.co/sBAjFePe8U",6,http://twitter.com
889377993881251841,2017-07-24 06:53:32,RT @R_Scott88: Great to see WesCEF’s Tanya Rybarcyzk highlighted in Deloitte's survey on the outlook and challenges facing CFOs  https://t.…,4,http://www.hootsuite.com
886862238396669953,2017-07-17 08:16:49,"Wesfarmers 2017 full-year results will be announced Thursday 17 August 2017, analyst briefing 10.30amWST/12.30pmEST https://t.co/OHa8GCp03M",1,http://www.hootsuite.com
886858925093650432,2017-07-17 08:03:39,RT @TeamEpione: A memorable and mentoring experience with Wesfarmers' CEO Richard Goyder AO for our Perth Children's Hospital... https://t.…,4,http://www.hootsuite.com
882112430993809408,2017-07-04 05:42:47,Kmart's 200th store has just opened in Lakelands south of Perth https://t.co/1guAFSaFWr https://t.co/q3E4EclPHn,2,http://www.hootsuite.com
882055889259245568,2017-07-04 01:58:06,"Coles Byford is its 5th store in Oz and the first in WA to go #solar.  When this was taken Sunday, the system was m… https://t.co/RYfmDVuGIV",5,http://www.hootsuite.com
880368485586567169,2017-06-29 10:12:58,Bunnings UK and Ireland is to expand its pilot store program to 20 by end of 2017. No. 4 Milton Keynes opens today… https://t.co/1iC29ZVllC,7,http://www.hootsuite.com
879570214538665984,2017-06-27 05:20:55,RT @AusHouseLondon: Great to have @Barnaby_Joyce in 🇬🇧 and celebrate @Wesfarmers gift of 15 boab nut sculptures to @AusHouseLondon https://…,7,http://www.hootsuite.com
877791694283874305,2017-06-22 07:33:43,"@CurtisStone and @CaseyDonovan joined forces yesterday to open Coles' 800th supermarket, creating 115 jobs.… https://t.co/YvMZetKS7U",1,http://www.hootsuite.com
874806542780043264,2017-06-14 01:51:47,"The third Bunnings Warehouse in the UK is open at Hemel Hempstead, grand opening celebrations this weekend and next… https://t.co/xWQ2n1swKa",2,http://www.hootsuite.com
872211949559435269,2017-06-06 22:01:48,View Wesfarmers 2017 strategy briefing day presentation here and watch the webcast from 8.30am EST 6.30am WST  https://t.co/syxMtjbOWI,0,http://www.hootsuite.com
872209326743486464,2017-06-06 21:51:23,Wesfarmers 2017 strategy briefing day begins at 8.30am EST 6.30am WST. You can  view the webcast here https://t.co/2roaalPkHo,0,http://www.hootsuite.com
868972216993624065,2017-05-28 23:28:15,Wesfarmers leadership appointments https://t.co/7YdtLMGYJ4 https://t.co/IYPpTr5ZR8,2,http://www.hootsuite.com
865119718763630592,2017-05-18 08:19:48,Bunnings UK and Ireland hires new Homebase boss https://t.co/BtPbMseY4j,0,http://www.hootsuite.com
859974963104710656,2017-05-04 03:36:23,RT @PerkinsComms: Perkins announces new @Wesfarmers Chair in Cardiovascular Disease: https://t.co/4slLfHih1u,1,http://www.hootsuite.com
857380474930565121,2017-04-26 23:46:49,2017 Third Quarter Retail Sales Results analyst briefing webcast will commence at 9am AWST/11am AEST - https://t.co/Oj5LZckazw,0,http://www.hootsuite.com
857380024072237056,2017-04-26 23:45:01,"Quarterly Statement of Production, Development and Exploration - https://t.co/bxcsnudLvv",0,http://www.hootsuite.com
857379482050736128,2017-04-26 23:42:52,2017 Third Quarter Retail Sales Results - https://t.co/EV6H1Id96z,1,http://www.hootsuite.com
849897399921324032,2017-04-06 08:11:45,Congrats to @RGoyder announced today as a new Qantas Board member from November when he steps down as Wesfarmers CEO https://t.co/v0xfBe70LW,3,http://www.hootsuite.com
841483367493312513,2017-03-14 02:57:23,Bunnings UK and Ireland hosted investors on a store site tour yesterday. Hear MD PJ Davis's presentation here… https://t.co/uTUDEY7frt,0,http://www.hootsuite.com
841217280021262336,2017-03-13 09:20:03,Live webcast of Bunnings UK investor tour presentation 7PM WST/10PM AEDT/11AM GMT https://t.co/3QoxxV6VSz… https://t.co/uvw8yhkjNU,1,http://www.hootsuite.com
833844570240741376,2017-02-21 01:03:32,Congratulations @RGoyder today announced as the next chairman of Woodside. https://t.co/6KOWDd05R6,0,http://www.hootsuite.com
833489700329553923,2017-02-20 01:33:24,Wesfarmers gives it their all against Clontarf for #pinkstumpsday @McGrathFdn https://t.co/F2nf4i4PJR,0,http://www.hootsuite.com
832848410378125312,2017-02-18 07:05:09,". @Officeworks customers raise their hands for literacy, donating $83K for@theALNF  https://t.co/abOgbQ10j8 https://t.co/6oZxNQQoTq",1,http://www.hootsuite.com
832109785726275584,2017-02-16 06:10:07,Take a look at KingGee's new workboot collab. wth Indigenous author&amp;artist Sally Morgan. Available soon @ Blackwood… https://t.co/WMwe8j07qI,1,http://www.hootsuite.com
831696756568109056,2017-02-15 02:48:53,"Experience a ""drone's eye view"" of the first Bunnings store in the UK -https://t.co/fe9FudiNPL",3,http://www.hootsuite.com
831672535460769792,2017-02-15 01:12:38,Congrats to @RGoyder announced today as next Chairman of @AFL Commission upon April retirement of Mike Fitzpatrick https://t.co/YVZaewy6db,4,http://www.hootsuite.com
831672219659018240,2017-02-15 01:11:23,"RT @AFL: AFL Commission Chairman Mike Fitzpatrick is ending his 10-year tenure, with Richard Goyder to move into the role. https://t.co/Px2…",8,http://www.hootsuite.com
831627008543223809,2017-02-14 22:11:44,Wesfarmers MD @RGoyder discusses the 2017 half-year results - https://t.co/l2tS8WPngt,1,http://www.hootsuite.com
831626740531392512,2017-02-14 22:10:40,2017 Half-year results - https://t.co/4f0SO7qVdr,2,http://www.hootsuite.com
831372425791143937,2017-02-14 05:20:07,After 100% Australian cotton apparel or homeware? Find out more about @Targetaus alliance with @CottonAustralia… https://t.co/6P3QKcVvnA,0,http://www.hootsuite.com
831328500804116481,2017-02-14 02:25:34,RT @RGoyder: Congratulations Rob Scott. You get to lead a wonderful group of people @Wesfarmers. https://t.co/Y6Q7VNGr1R,13,http://www.hootsuite.com
831271301310459905,2017-02-13 22:38:17,Meet the next Managing Director - https://t.co/vB2mdwyL1k,3,http://www.hootsuite.com
831271125036449793,2017-02-13 22:37:35,Rob Scott to succeed Richard Goyder as Managing Director - https://t.co/YvpDfinzQc,3,http://www.hootsuite.com
830555814788268032,2017-02-11 23:15:11,. @Officeworks exclusive Keji &amp; J.Burrows paper is only locally made FSC-cert. paper from local FSC-cert. forests… https://t.co/Uc3YvwqpVG,0,http://www.hootsuite.com
829896449878011908,2017-02-10 03:35:07,Find out what @Kmart_Australia is doing to support a living wage in its supply chain @IndustriALL_GU… https://t.co/K06NOIIDqP,1,http://www.hootsuite.com
829196870291488768,2017-02-08 05:15:14,Hear from some of the creative farmers &amp; food producers who are innovating with the help of the @Coles Nurture Fund… https://t.co/46dTdct2yQ,1,http://www.hootsuite.com
828478359340449792,2017-02-06 05:40:07,. @Coles Indigenous Food Fund has now provided $2M to Indigenous suppliers https://t.co/yHsQup7u7d @SupplyNation… https://t.co/kV8MnGFazM,1,http://www.hootsuite.com
827736029683671040,2017-02-04 04:30:22,Responsibly sourced seafood? @Coles is 1st big Oz supermrket w. MSC&amp;ASC cert'd produce in its delis… https://t.co/YOcRUjadwW,5,http://www.hootsuite.com
827050011607363585,2017-02-02 07:04:23,First Bunnings Warehouse store in the UK opens for trading - https://t.co/e8ITiG7j1O https://t.co/MCigeIqZGg,22,http://www.hootsuite.com
827043906068049925,2017-02-02 06:40:07,See how CSBP is using drones &amp; robotic rovers to inspect dangerous areas - https://t.co/sjyJLLi4Ot https://t.co/qrmXpsLcEQ,2,http://www.hootsuite.com
826989390702505984,2017-02-02 03:03:30,"RT @RGoyder: Congratulations Bunnings UK team on opening our first Bunnings store at St Albans. Price, range, service and sausage sizzle in…",27,http://www.hootsuite.com
826955608746315777,2017-02-02 00:49:15,Completion of the Coles credit card transaction with Citi - https://t.co/Mbaq2F8R7n  $WES https://t.co/mxNqevq9wG,0,http://www.hootsuite.com
826237375764426754,2017-01-31 01:15:15,"If asked to do something you thnk is unsafe, it's ok to say no. @Officeworks urges its team ""safety starts with you… https://t.co/MDRYjpKZex",2,http://www.hootsuite.com
825493883786293249,2017-01-29 00:00:53,Happy 2017 @midsumma #pride march. Coles@Pride is proud to support workplace #equality https://t.co/coHnuLSEhw https://t.co/ELHhpPxd1o,2,http://www.hootsuite.com
825166558733430784,2017-01-28 02:20:13,3 to 14 Indigenous team members in 5 mths. @Coles Kununurra is working with @WunanFoundation to #CloseTheGap… https://t.co/9EKyMKqQY3,1,http://www.hootsuite.com
824854513236324352,2017-01-27 05:40:15,. @Coles is proud to help #CloseTheGap with its First steps program @AustHumanRights https://t.co/RJwmyJx0b9 https://t.co/lStPmXD6xo,1,http://www.hootsuite.com
823764897821556740,2017-01-24 05:30:31,Inclusive advertising - just the start of @Kmart_Australia's plans to better reflect our diverse community… https://t.co/Shm2I9FYxQ,8,http://www.hootsuite.com
821524024077512704,2017-01-18 01:06:05,First Half Earnings Update/Quarterly Statement of Production - https://t.co/jCFyJ8HvbD $WES,0,http://www.hootsuite.com
819665653862907905,2017-01-12 22:01:35,'Some say culture is the way people behave when no-one is watching...' Our Chairman talks on #governance &amp; culture… https://t.co/gIEdtpJ5XK,3,http://www.hootsuite.com
819483053475196928,2017-01-12 09:55:59,RT @NDIS: Big props to @Targetaus and @Kmart_Australia for the #diversity in their recent catalogues. #inclusionmatters https://t.co/k0Avyy…,32,http://www.hootsuite.com
818986111783550976,2017-01-11 01:01:19,"Where do the millions of hangers used to sell clothes end up? We re-use them, saving 35 Olympic pools of landfill/y… https://t.co/tfp39ytBjX",2,http://www.hootsuite.com
818275006115442688,2017-01-09 01:55:38,Bunnings rolls out product stewardship initiatives https://t.co/a7PbF48hKy,0,http://www.hootsuite.com
816826104698798080,2017-01-05 01:58:13,"RT @ArtGalleryWA: This week, pay a visit to our Micro Galleries, generously supported by Wesfarmers Ltd. https://t.co/fdQeas1IOJ",1,http://www.hootsuite.com
815407710141370368,2017-01-01 04:02:02,Customers are encouraged to bring I.T. back at Officeworks https://t.co/RbDWS7ll2h,1,http://www.hootsuite.com
814277317560336388,2016-12-29 01:10:15,Bunnings continues its investment in solar https://t.co/h8uRzYnanv,0,http://www.hootsuite.com
812825455292194818,2016-12-25 01:01:04,We have decreased the emissions intensity of our business by 30 per cent in 5 years https://t.co/cR8UZnn0le,0,http://www.hootsuite.com
811738350021394432,2016-12-22 01:01:18,Target works to close the gap https://t.co/AlUqC5q24R,0,http://www.hootsuite.com
