Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
918622260503744512,2017-10-12 23:39:48,"RT @HP_Australia: Visit the OMEN rig at @HarveyNormanAU, Bundall, You could win tickets to the Overwatch World Cup Finale in California! @B…",4,https://about.twitter.com/products/tweetdeck
918622171835990016,2017-10-12 23:39:27,"@0DrCJM0 Appreciate the heads up Craig. Please follow back &amp; DM more details. We'll check in with the proprietor. Cheers
-KF",0,https://about.twitter.com/products/tweetdeck
918336729316126721,2017-10-12 04:45:12,RT @buttercremelane: Sunday 15th October 1pm-2pm. I'll be @harveynormanau Auburn in @kenwood_au kitchen baking our Habibi Cheesecake &amp; talk…,1,https://about.twitter.com/products/tweetdeck
918225609842614272,2017-10-11 21:23:39,"RT @theweeklytimes: Nominate a woman in rural Australia for a Shine Award so we can share her story nationally.
#shine17 @HarveyNormanAU
ht…",2,https://about.twitter.com/products/tweetdeck
917628612018241536,2017-10-10 05:51:24,"@pauldob Hi again Paul - yes apologies. Appreciate the heads up again
-KF",0,https://about.twitter.com/products/tweetdeck
917204978887880704,2017-10-09 01:48:02,Survived the weekend? Win a $100 Harvey Norman Gift Card from Gerry! Don't stay silent! Follow+RT+Reply how many… https://t.co/HKoGnz6hze,33,https://about.twitter.com/products/tweetdeck
916874051078864896,2017-10-08 03:53:03,RT @Nissan_MSport: .@simdesilvestro and @michaelcarus0 make another stop for a splash of fuel under the safety car. #Nissan #NISMO #VASC #B…,5,https://about.twitter.com/products/tweetdeck
916871601299189760,2017-10-08 03:43:19,RT @Nissan_MSport: Lap 77/161: @Dave_Russell_22 pits under safety car and @simdesilvestro jumps in. #Nissan  #NISMO #VASC #Bathurst1000 htt…,2,https://about.twitter.com/products/tweetdeck
916861772413280256,2017-10-08 03:04:15,RT @Nissan_MSport: Lap 60/161: @simdesilvestro is standing by... #Nissan #VASC #Bathurst1000 https://t.co/G2PuUxOa7Z,5,https://about.twitter.com/products/tweetdeck
916833721453502465,2017-10-08 01:12:47,"RT @Nissan_MSport: Lap 23: @rickkelly P4, @michaelcarus0 P8, @simdesilvestro P9, @JackLeBrocq P19 (1 stop). #Nissan #VASC #Bathurst1000",4,https://about.twitter.com/products/tweetdeck
916830032399450112,2017-10-08 00:58:08,"RT @Nissan_MSport: It's a wet grid for the #Bathurst1000! @rickkelly P12, @michaelcarus0 P13, @toddkellyracing P15, @simdesilvestro P23. #V…",9,https://about.twitter.com/products/tweetdeck
916830002179596288,2017-10-08 00:58:01,"RT @Nissan_MSport: Lap 13/161: @rickkelly P14, @toddkellyracing P20, @michaelcarus0 P21, @simdesilvestro P22. #Nissan #NISMO #VASC #Bathurs…",3,https://about.twitter.com/products/tweetdeck
916801144214536192,2017-10-07 23:03:20,RT @StellarMagAU: Supercars driver @simdesilvestro gets revved up as she challenges gender assumptions on the race track. https://t.co/Dtxw…,31,https://about.twitter.com/products/tweetdeck
916796362112376832,2017-10-07 22:44:20,"The @HarveyNormanAU #Jillaroos squad for the @RLWC2017 has been announced! 

https://t.co/ZSqHK7MQJa

#WRLWC2017… https://t.co/X2MuqK6TGs",1,http://www.echofon.com/
916793534186795008,2017-10-07 22:33:06,RT @Nissan_MSport: Pre-race driver's parade. The race is under 2 hours away! #Nissan #NISMO #VASC #Bathurst1000 https://t.co/8Nqc0VFwXc,9,https://about.twitter.com/products/tweetdeck
916793223892176896,2017-10-07 22:31:52,RT @MADFoundationoz: Thrilled to share @HarveyNormanAU are #gold #sponsors again 4 #MADBall17 so grateful 4 your #generosity &amp; #commitment…,2,https://about.twitter.com/products/tweetdeck
916765413236645888,2017-10-07 20:41:21,RT @simdesilvestro: 161 grueling laps awaits us tomorrow. But we are ready to tackle 'The Mountain' #bathurst1000 @HarveyNormanAU @Nissan_M…,40,https://about.twitter.com/products/tweetdeck
916765110273687552,2017-10-07 20:40:09,RT @VASCSafetyCar: 3.5 Hours till the great race  #VASC #Bathurst1000,2,https://about.twitter.com/products/tweetdeck
916544053709217792,2017-10-07 06:01:45,RT @supercars: LIVE: Supercars stars pairing up with top gamers. It’s the Harvey Norman Supercars Forza Challenge All-Stars Race #… https:/…,49,https://about.twitter.com/products/tweetdeck
916543671280869378,2017-10-07 06:00:14,"@pauldob Sorry to hear Paul. Which store? Could you please follow back &amp; DM details? Thank you
-KF",0,https://about.twitter.com/products/tweetdeck
916518560557441024,2017-10-07 04:20:27,RT @simdesilvestro: How cool is https://t.co/gYTMHMCDaF can print your 📷 taken this weekend from #bathurst1000 @ the @HarveyNormanAU booth…,13,https://about.twitter.com/products/tweetdeck
916514761189113856,2017-10-07 04:05:21,RT @ALeague: @EtihadStadiumAU @FOXFOOTBALL @one_tv Who will prevail in @HarveyNormanAU Saturday Night Football? #ALeague #BigBlue #YGHAT,4,https://about.twitter.com/products/tweetdeck
916508542474973185,2017-10-07 03:40:39,@ScatterlyCow It’s up now thanks Brad. Based on your location closest store is Fountain Gate. Let us know if we can assist further. Thanx,0,http://www.echofon.com/
916465966069956608,2017-10-07 00:51:28,@ScatterlyCow Hi yes there is an outage at our hosting partner at the moment affecting eastern AU. Expect resolution ASAP. Apologies.,0,http://www.echofon.com/
916454821086896128,2017-10-07 00:07:10,"RT @ESLAustralia: The final of the @HarveyNormanAU @Supercars Forza Challenge is today! 🚗🏆

Tune in on https://t.co/2MHsGe9oIU from 7:30pm…",8,https://about.twitter.com/products/tweetdeck
916151125463539712,2017-10-06 04:00:24,"RT @farmmagazine: McIvor Farm Foods now have a Shine Awards nominee amongst them- Congratulations Belinda!
#shine17 @HarveyNormanAU 
https:…",3,https://about.twitter.com/products/tweetdeck
916090760918790144,2017-10-06 00:00:32,"RT @theweeklytimes: Get in your nominations for a woman who you think Shines bright in rural Australia.
#shine17 @HarveyNormanAU
https://t.…",3,https://about.twitter.com/products/tweetdeck
915792662950637573,2017-10-05 04:16:00,RT @Nissan_MSport: The temperature has dropped a few degrees. Its at that 'not quite jacket weather but not far off' stage. #Nissan #NISMO…,3,https://about.twitter.com/products/tweetdeck
915790700888727552,2017-10-05 04:08:12,"RT @Nissan_MSport: 10 mins gone in Practice 3. @rickkelly P6, @toddkellyracing P8, @michaelcarus0 P12, @simdesilvestro P19. #Nissan #NISMO…",4,https://about.twitter.com/products/tweetdeck
915789042825838592,2017-10-05 04:01:37,"RT @twattertattat: RT Nissan_MSport ""Roll 'em out! #Nissan #NISMO #VASC #Bathurst1000 https://t.co/21UNdvJmqB""",1,https://about.twitter.com/products/tweetdeck
915788880158142464,2017-10-05 04:00:58,"RT @supercars: 🚦 PIT EXIT OPEN 🚦

Practice 3 is underway.

Primary drivers can step back in the car for this 60 min session. #VASC #Bathurs…",3,https://about.twitter.com/products/tweetdeck
915785318778888193,2017-10-05 03:46:49,"RT @newssportaus: Live: Supercars Bathurst 1000, Practice Day #SportNewsAustralia https://t.co/htrdCJWVHK",1,https://about.twitter.com/products/tweetdeck
915778249593991168,2017-10-05 03:18:43,"RT @supercars: HIGHLIGHTS powered by Lloyds Classic car Auctions

This is how Practice 2 went down. #VASC #Bathurst1000

🎥 https://t.co/DmJ…",4,https://about.twitter.com/products/tweetdeck
915761551755194368,2017-10-05 02:12:22,"RT @Top10_Cars: supercars: #SuperCars 🚦 PIT EXIT OPEN 🚦

And we’re green again in Practice 2!

35 mins left in the session. #VASC … https:/…",1,https://about.twitter.com/products/tweetdeck
915758933595189249,2017-10-05 02:01:58,"@MaddieMux Hi Moria, my apologies, my terminal froze, just followed you.
-BJ",0,https://about.twitter.com/products/tweetdeck
915756410071269377,2017-10-05 01:51:56,"@MaddieMux Sorry to hear this Moira, pleas follow back &amp; DM your order number and we can have this investigated for you.
-BJ",0,https://about.twitter.com/products/tweetdeck
915737151840464898,2017-10-05 00:35:25,RT @MetalGrate: @simdesilvestro into Hell 🔥🔥 #VASC https://t.co/xrbwt6kzit,4,https://about.twitter.com/products/tweetdeck
915733574753574912,2017-10-05 00:21:12,"RT @Nissan_MSport: Bit of smoking early on, but we'll kick the habit for Practice 2. Result: Car20 P3, Car23 P5, Car15 P9, Car78 P25. #Bath…",5,https://about.twitter.com/products/tweetdeck
915733448890789888,2017-10-05 00:20:42,RT @Nissan_MSport: .@michaelcarus0 out and @deanfiore in. Car 23 currently 3rd fastest in Practice 1 with 2 mins remaining. #Nissan #NISMO…,3,https://about.twitter.com/products/tweetdeck
915732607844753409,2017-10-05 00:17:21,"RT @supercars: #OnThisDay 30 years ago...

Peter Brock won his last #Bathurst1000 win 🏆 #VASC

➡️ https://t.co/nItCPhZRTn https://t.co/NHIY…",15,https://about.twitter.com/products/tweetdeck
915731741486211072,2017-10-05 00:13:55,"RT @Nissan_Aus: Track action begins today! First @supercars session is at 9:45am. And if you are at the circuit, check out the Nissan range…",2,https://about.twitter.com/products/tweetdeck
915447195427414016,2017-10-04 05:23:14,RT @Nissan_MSport: Thanks to @HarveyNormanAU Kelso for putting on a great event tonight! #Nissan #NISMO #VASC https://t.co/tzFdGmtMT8,3,https://about.twitter.com/products/tweetdeck
915326468242030592,2017-10-03 21:23:30,@finrisktroy https://t.co/fd8gWOMhBQ,0,http://www.echofon.com/
914787664989102080,2017-10-02 09:42:29,Anna Garliss is getting girls on board science degrees at RMIT while completing her own studies. #shine17… https://t.co/czVOIkJ37Q,0,http://www.echofon.com/
914639388809691136,2017-10-01 23:53:18,"@Expert_Abroad You can also find your local store hours here :) https://t.co/8OTZcUqhgm cheers
-KF",0,https://about.twitter.com/products/tweetdeck
914635648207806464,2017-10-01 23:38:26,@Expert_Abroad Hi all stores open today in SYD. Probably a DST change issue. Apologies - GW,0,http://www.echofon.com/
914601930864730112,2017-10-01 21:24:27,@willie1foot Hi Stewart! Apologies we missed your tweet. Please DM some more details so we can address this with management for you. GW,0,http://www.echofon.com/
914590201913081856,2017-10-01 20:37:51,"RT @trevorlong: Wow, the new @HarveyNormanAU flagship store at Auburn is next level... impressive refurb - well worth a look! https://t.co/…",1,http://www.echofon.com/
914368333448863746,2017-10-01 05:56:13,"The Shine Awards want women like Kate Burke, leading agronomist, to tell their stories. https://t.co/ItrS7gBgfb… https://t.co/FUTLvzTVVh",3,http://www.echofon.com/
914018655704203265,2017-09-30 06:46:43,"Congratulations to Jacqueline Jones, the winner of the @HarveyNormanAU Women In League Achievement Award.

#NRL… https://t.co/IrrXS4JmHg",1,http://www.echofon.com/
914018222428401666,2017-09-30 06:45:00,"Congratulations to all of the nominees for the @HarveyNormanAU Women In League achievement award! 

#NRL… https://t.co/GXUZ8R1WjQ",0,http://www.echofon.com/
913952309578567680,2017-09-30 02:23:05,"RT @farmmagazine: Know a woman on the farm that deserves more recognition than she gets? Nominate her today.
#shine17 @HarveyNormanAU
https…",2,https://about.twitter.com/products/tweetdeck
913951894912999424,2017-09-30 02:21:26,"RT @theweeklytimes: The 2017 Rural Ambassador is an example of women we want to highlight in the Shine Awards
#shine17 @HarveyNormanAU
http…",2,https://about.twitter.com/products/tweetdeck
913911121110638593,2017-09-29 23:39:25,"@Danger_Anger We are sorry to hear this Anthony. I have put the request through to have your order cancelled and refunded.
-BJ",0,https://about.twitter.com/products/tweetdeck
913714099132915714,2017-09-29 10:36:31,"Clare Modra, inaugural Power of Women in Dairy winner is now up for a Shine Award
#shine17 https://t.co/69GMI18cv6",0,http://www.echofon.com/
913713643786608640,2017-09-29 10:34:43,"If you haven't nominated a rural woman making a difference in your community, do it now!
#shine17 https://t.co/z8DlDc2WKp",0,http://www.echofon.com/
913713286629122048,2017-09-29 10:33:18,RT @AdamTho88718953: @simdesilvestro @HarveyNormanAU @XboxAustralia Got mine for my birthday August and forza 7 Ultimate tomorrow and BATHU…,1,http://www.echofon.com/
913713087106080769,2017-09-29 10:32:30,RT @simdesilvestro: Practice time for next week. Thank you @HarveyNormanAU and @XboxAustralia for my new Xbox One! #forza https://t.co/qTYD…,32,http://www.echofon.com/
913681688231788545,2017-09-29 08:27:44,"@Tiger_an_Kitten Very sorry to see this. Please DM details and let's get this checked for you. Thanks and regards
-KF",0,https://about.twitter.com/products/tweetdeck
913681531469651968,2017-09-29 08:27:07,"RT @farmmagazine: Congratulations to the inspirational Sophie Holey who won 2017 Victorian Rural Ambassador
#shine17 @HarveyNormanAU
https:…",1,https://about.twitter.com/products/tweetdeck
913640670975344640,2017-09-29 05:44:45,"RT @theweeklytimes: Girls in rural Victoria are being encouraged to take up science studies, driven by student pilot Anna Garliss
#shine17…",2,https://about.twitter.com/products/tweetdeck
913581429161836544,2017-09-29 01:49:20,"@kehr4y Hi there, currently planned for launch on October 16th! -AZ",0,https://about.twitter.com/products/tweetdeck
