Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
800966105820839936,2016-11-22 07:36:15,"The secret? @mclean_energy ""We're a team with a diverse skillset and we weren't afraid to talk to people and ask qu… https://t.co/SEzWPobKPG",2,http://twitter.com/download/android
800962881579663360,2016-11-22 07:23:26,"And that's a wrap! Congratulations and thanks to all of our hackers, mentors, judges, staff and the @MCG that made… https://t.co/gS5ghs03xB",5,http://twitter.com/download/android
800960835694669824,2016-11-22 07:15:19,...Which means that 1st place and overall winner of #SpotlessHack is.... MY CLEANLINESS! Congratulations team!… https://t.co/DMN8hF8nBd,5,http://twitter.com/download/android
800960407653347328,2016-11-22 07:13:36,In 2nd place.... MSG Buddy!! #SpotlessHack #SmarterSpotless https://t.co/OUxPjGhIX1,3,http://twitter.com/download/android
800959705564598272,2016-11-22 07:10:49,The people have spoken!! People's choice is Stadium Chat Bot! #SpotlessHack #SmarterSpotless #peopleschoice https://t.co/48CyGubrDr,2,http://twitter.com/download/android
800959471644065792,2016-11-22 07:09:53,3rd place is.... Stadium Chat Bot #SpotlessHack #SmarterSpotless https://t.co/mSluMF1mvb,2,http://twitter.com/download/android
800959318136733696,2016-11-22 07:09:17,In 4th place.... intellibin! #SpotlessHack #SmarterSpotless https://t.co/kNKbPRJOql,2,http://twitter.com/download/android
800959121700765697,2016-11-22 07:08:30,In 5th place....Team iSpotless! Well done team! #SpotlessHack https://t.co/XFwZXbeEC4,2,http://twitter.com/download/android
800958080162795520,2016-11-22 07:04:22,"The results are in! It is now over to our CEO, Martin Sheppard, to announce the #SpotlessHack winner! https://t.co/kZecdPsZhB",3,http://twitter.com/download/android
800946761619488768,2016-11-22 06:19:23,RT @MishManners: A fine judging panel for #SpotlessHack finals! #hackathon @GroupSpotless @FogartyJulian @trevortownsend @creatorglobal #JU…,6,http://twitter.com/download/android
800945311665385472,2016-11-22 06:13:37,"RT @Adamlostguitar: Machine leaning is gonna give us a great chance to help Spotless. 
#SpotlessHack",1,http://twitter.com/download/android
800945287250333697,2016-11-22 06:13:31,RT @dylanmath: #SpotlessHack finalists... 5 mins until pitch time https://t.co/dmfzdBtFbd,3,http://twitter.com/download/android
800945185764950016,2016-11-22 06:13:07,RT @MishManners: Loving the use of #MachineLearning at the #SpotlessHack #hackathon @MCG @GroupSpotless @Sbootcamp #hack #AI #ArtificialInt…,4,http://twitter.com/download/android
800945107662880768,2016-11-22 06:12:49,"RT @amir_ansari: Judges are sitting, judges are waiting, judges are deciding!  #SpotlessHack https://t.co/axwbrlefWh",4,http://twitter.com/download/android
800944903408582656,2016-11-22 06:12:00,RT @sbcIoT_Data: And now the Top 5 will pitch! May the best team win!! #SpotlessHack #sbciotdata #hackathon #melbourne #australia https://t…,5,http://twitter.com/download/android
800942540669079556,2016-11-22 06:02:37,"RT @MishManners: Top 5 - iSpotless, MSG, My Cleanliness, Stadium Chat bot, Intellibin. Congrats everyone, and good luck for the final #spot…",10,http://twitter.com/download/iphone
800942101479337984,2016-11-22 06:00:52,RT @richcelm: It's not too late to vote! #SpotlessHack,1,http://twitter.com/download/iphone
800942089613688832,2016-11-22 06:00:49,"RT @MishManners: Judges are deliberating. We await the announcement of our 5 finalists, who will walk away with $1K. Then it's all out for…",3,http://twitter.com/download/iphone
800940772455424000,2016-11-22 05:55:35,RT @MishManners: IntelliBin to tell you when your bins are overflowing #SpotlessHack #FacilitiesManagement #cleaningservice #hackathon @Gro…,3,http://twitter.com/download/iphone
800929266758139904,2016-11-22 05:09:52,Judges eagerly awaiting the video pitches to narrow down to 5 finalists #SpotlessHack https://t.co/9Mzl3Ntqrq,1,http://twitter.com/download/iphone
800910329597177856,2016-11-22 03:54:37,RT @dylanmath: #spotlesshack 1 HR remaining https://t.co/QDoP86BjA4,4,http://twitter.com/download/android
