Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
919714593991094272,2017-10-16 00:00:21,@DylanReeve Build is just the beginning Dylan! :) We'll be sure to update https://t.co/BYDiqmvI5M as soon as Fibre… https://t.co/c9xVcQqBZC,0,http://sproutsocial.com
918609493235257344,2017-10-12 22:49:04,"@PennyBirdB Good luck, Penny! ^SB",0,http://sproutsocial.com
918601399994269696,2017-10-12 22:16:55,"@JAYSONHOOGY @BigPipeNZ Enjoy it, Jason.  It's a sight to behold. ^SB https://t.co/K2cooc5bfY",0,http://twitter.com
918263975380430848,2017-10-11 23:56:06,"@ScorpiGeri @vodafoneNZ Hi Geri, looks like Vodafone are happy to help you. We'd recommend checking out the Chorus… https://t.co/9kTsliZPIH",0,http://sproutsocial.com
918235011513536512,2017-10-11 22:01:01,"@ScorpiGeri @vodafoneNZ Hey Geri, No known outages here, are you still experiencing issues with your connection?  ^SC",0,http://sproutsocial.com
917958824518135808,2017-10-11 03:43:33,"@barclayanstiss @SlingshotNZ Nice Barclay!  That's some turnaround, hope you enjoy your new connection! ^SB",0,http://sproutsocial.com
917911413913477121,2017-10-11 00:35:09,"@Atquim This doesn't sound too good Lis, can you flick us a DM with your address so we can find out what's happened here? ^SC",0,http://sproutsocial.com
917908603545243648,2017-10-11 00:23:59,"@jamesmcinroe Sorry to hear that James, can you DM us with your address? We'll take a look at everything in more detail. ^SC",0,http://sproutsocial.com
917588064133877760,2017-10-10 03:10:17,"@puckardifiknow Hey Greg, should just work regardless. :) DM away! ^SC",0,http://sproutsocial.com
917582375902687232,2017-10-10 02:47:40,"@puckardifiknow Hey Greg, we can definitely take a look at the order in more detail and find out what's going on. C… https://t.co/9rvjpwJMmh",0,http://sproutsocial.com
917561128082903040,2017-10-10 01:23:15,"@KiwiSAHD That doesn't sound too good Macca, can you please send us a DM with your address and some pics? We'll fin… https://t.co/kviGzS9jCo",0,http://sproutsocial.com
917553903209730048,2017-10-10 00:54:32,"@InboundAscend I'll do it. Wait, scratch that, Tweeting and connecting broadband are not the same. Happy to check t… https://t.co/3SksE6hFk7",0,http://sproutsocial.com
917147765016350725,2017-10-08 22:00:41,"@mdwatling Hey Mark, although Fibre has been built in the street, back-end provisioning is required. Check out… https://t.co/fFb4oPdkU6",0,http://sproutsocial.com
917146025856589825,2017-10-08 21:53:46,"@PaulaJBrowning Hi Paula, we'd like to look into your order on our end and help move things forward. Could you plea… https://t.co/7LWtdosTab",0,http://sproutsocial.com
917144216312188930,2017-10-08 21:46:35,"@atomeara @AklTransport @WestCoastRogue @GreaterAKL Hey, we can see AKL Transport have arranged jobs to rectify the… https://t.co/2XeBDD8xSd",0,http://sproutsocial.com
917142343999991808,2017-10-08 21:39:09,"@imrannz82 Great, we look forward to having you on our Fibre network. Let us know if you need any help in the future. ^HT",0,http://sproutsocial.com
916135890673684480,2017-10-06 02:59:51,"@AntOSaurus Awesome, let us know if you need us to help out in the future. :) ^HT",0,http://sproutsocial.com
916112770210426880,2017-10-06 01:27:59,"@imrannz82 Hey Imran, we’ve replied to your DM with more information. ^RH",0,http://sproutsocial.com
916105627134517248,2017-10-06 00:59:36,"@AntOSaurus Hey Atene, sorry to hear about the trouble you're having with your Broadband connection. Can you DM us… https://t.co/X15gxS0Qxv",0,http://sproutsocial.com
916104566428590080,2017-10-06 00:55:23,@jpdanner @kyhwana @StuFlemingNZ Definitely not normal Jason. Our Network team are on the case and we will continue… https://t.co/wtEgEu9SYb,0,http://sproutsocial.com
916102546267222017,2017-10-06 00:47:22,"@jpdanner Hey Jason, thanks for bringing this to our attention. We've arranged for a tech to come to site and repair this ASAP. ^SC",0,http://sproutsocial.com
916071928816979968,2017-10-05 22:45:42,"@philiplyth @SparkNZ Hey Philip, we want to be sure everything's up to spec! We're also covering large areas at a t… https://t.co/Y7quaTRmH5",0,http://sproutsocial.com
915711800368402432,2017-10-04 22:54:40,"@philiplyth Hi Philip, network testing &amp; quality checks are required before we can accept orders. DM us for more in… https://t.co/T60sDZ0ItU",0,http://sproutsocial.com
915322091074973697,2017-10-03 21:06:07,@mikeforbes Awesome news Mike!  Glad we could help. :) ^KP,0,http://sproutsocial.com
915304751306362882,2017-10-03 19:57:12,"@sararoseflips Hey Sara, can you flick us a DM with your address? We'll get some contact details for you. :) ^SC",0,http://sproutsocial.com
915015449850425344,2017-10-03 00:47:38,@matisyahunz @matthewc1465 @BigPipeNZ @Google Go team! ^SB https://t.co/FmIfuFYz8V,0,http://twitter.com
914988030473142273,2017-10-02 22:58:40,"@DarthMeow Hi Nick, happy to look into your order if you'd like to flick us a DM with your address? ^SB",0,http://sproutsocial.com
914987223350743042,2017-10-02 22:55:28,"@matthewc1465 @DLCarmichaelNZ You'll love it, Matthew! ^SB",0,http://sproutsocial.com
914980830841380864,2017-10-02 22:30:04,@DarthMeow @matteastnz @matthewc1465 There's been a law change that will affect the process for new orders (info he… https://t.co/hMAnOZoLVK,0,http://sproutsocial.com
914976861771517952,2017-10-02 22:14:17,"@matisyahunz @matthewc1465 Couldn't agree more, Matisyahu!  Fibre is the future! ^SB",0,http://sproutsocial.com
914968161379864576,2017-10-02 21:39:43,@0x7C3 Is there any chance you could send us a photo of this in a DM?  We're keen to get this sorted out. ^SB,0,http://sproutsocial.com
914964016065163264,2017-10-02 21:23:15,"@josephhinvest I feel your pain, similar time wait to me! Hang in there, one day we'll look back on this and laugh… https://t.co/3aoOJbdCoL",0,http://twitter.com
914940554676461573,2017-10-02 19:50:01,Worried about your WiFi during the school holidays? We were on the @TheAMShowNZ with tips to improve your experience https://t.co/h58vHJzNUB,1,http://sproutsocial.com
914938411026403333,2017-10-02 19:41:30,@leighhogan007 2/2 We will continue to respond via DM with more information around install timeframes.  ^SC,0,http://sproutsocial.com
914938371125936128,2017-10-02 19:41:21,"@leighhogan007 Hey Leigh, we did respond to your DM to confirm that we are currently working with our Field services team. 1/2",0,http://sproutsocial.com
914700561102012416,2017-10-02 03:56:22,"@theGraemeWhite Hey Graeme, can you flick us a DM with details regarding how the old services were removed? This wi… https://t.co/evlPX0PLDQ",0,http://sproutsocial.com
914671225934372864,2017-10-02 01:59:48,"@theGraemeWhite Hey Graeme, you'll need to place an order with a Broadband provider. As soon as we receive this we… https://t.co/o5fHsHu2uP",0,http://sproutsocial.com
914669828505563137,2017-10-02 01:54:15,"@Jono72 Hey Jonathan, we're happy to go into more detail. Can you please send us a DM with your address? ^SC",0,http://sproutsocial.com
914639467096477696,2017-10-01 23:53:36,"@0x7C3 Hi there, if services have been lost can you confirm if a fault has been logged with your Broadband Provider? ^HT",0,http://sproutsocial.com
914618316781768705,2017-10-01 22:29:34,"@Camatcam Hi Campbell, we'd advise deleting this so your number isn't made public. If you send us a DM via the link… https://t.co/0N59U10pV2",0,http://sproutsocial.com
914616720706473984,2017-10-01 22:23:13,@leighhogan007 We want to ensure we investigate everything fully for you. I can see ^KP is looking into the case an… https://t.co/zFHkvD0jTR,0,http://sproutsocial.com
914614645599670274,2017-10-01 22:14:58,"@josephhinvest Hi Joseph, is this over a wired or wireless connection? Feel free to DM us your address &amp; we'll chec… https://t.co/9nNwTE4NRB",0,http://sproutsocial.com
914614017024503809,2017-10-01 22:12:29,@matthewc1465 Exciting! Let us know if you have any questions between now and then :) ^HT,0,http://sproutsocial.com
914613804755030016,2017-10-01 22:11:38,"@Jono72 We get how frustrating that is, Jonathan. Delays happen, but we know the waiting is rough. Hopefully there'… https://t.co/olBSof9j0r",0,http://sproutsocial.com
914612442730254336,2017-10-01 22:06:13,"@hedleywakefield Not really, Ian! Have you spoken to your provider to go through troubleshooting? Feel free to drop… https://t.co/McckzeJOuz",0,http://sproutsocial.com
914581951562027012,2017-10-01 20:05:04,"@leighhogan007 Hi Leigh, we're looking into this for you and we'll get back to you shortly. ^KP",0,http://sproutsocial.com
913601697808662528,2017-09-29 03:09:53,"@leighhogan007 Hey Leigh, not sure what's happened here, but can you DM us with your address and we'll check things out? ^SB",0,http://sproutsocial.com
913573326198411264,2017-09-29 01:17:08,Consumer NZ spell out why fixed broadband beats wireless. Check out the article here and see for yourself. https://t.co/mwV3VOr5yt ^JD,7,http://twitter.com
913539686957703169,2017-09-28 23:03:28,@consumernz  spell out why fixed broadband beats wireless. Check out the article here and see for yourself. https://t.co/mwV3VOr5yt ^JD,0,http://sproutsocial.com
913538023484047365,2017-09-28 22:56:52,"@naweedqadir We can check it out for you, Naweed.  DM us with your address and we'll take a look. ^SB",0,http://sproutsocial.com
913250790411849728,2017-09-28 03:55:30,"@SweeneNZ We're actually ahead of schedule, but we know waiting is hard! Check here https://t.co/BYDiqme7ee to see… https://t.co/XGRB2p0sP4",0,http://sproutsocial.com
913227816388440065,2017-09-28 02:24:13,"@webweaverToo Hi Alison, we've been investigating this internally to find out what's happened. We'll get back to yo… https://t.co/cRXOc4reGH",0,http://sproutsocial.com
913173872261951488,2017-09-27 22:49:51,"@uncyclist @AklCouncil This one's with @AklCouncil, Todd.  Sounds like they're on it. ^SB",0,http://sproutsocial.com
913161738408693760,2017-09-27 22:01:38,"@theeknighthood 2/2 you can compare the prices of their plans here, https://t.co/oXjwUhHUob ^SC",0,http://twitter.com
913161690908205056,2017-09-27 22:01:27,@theeknighthood There are many factors that effect how broadband plans are priced globally. With more than 100 prov… https://t.co/zmN4u1EGYC,0,http://twitter.com
913152906509070336,2017-09-27 21:26:33,"@webweaverToo Sorry to hear that Alison, I can see that we did try to make contact. Happy to go into detail if you'… https://t.co/M2QuSBuEa4",0,http://sproutsocial.com
913149748911263745,2017-09-27 21:14:00,"@richms @voyagernz Still ongoing, Rich.  We've updated our broadband checker, so the latest date for Fibre can be f… https://t.co/nAcWzt73dJ",0,http://sproutsocial.com
913134594328842242,2017-09-27 20:13:47,"@nzpost @AklCouncil @uncyclist Hi ^Bex, Todd said the box is located at 1 Seccombes Rd, Newmarket, Auckland 1023 ^ME https://t.co/rIbkxvxkEE",1,http://sproutsocial.com
912862327283834885,2017-09-27 02:11:53,Our broadband versus the world’s  https://t.co/oVn3zNPAug,6,http://sproutsocial.com
912849631293460480,2017-09-27 01:21:26,"@richms @voyagernz Hi richms, are you still at the same address?  Sync is showing as up? ^ME",0,http://sproutsocial.com
912518208401428480,2017-09-26 03:24:29,"@TraceyBarnett That seems a bit odd Tracey, can you tell us which number you called? We can definitely assist, feel… https://t.co/VswiB1CyBt",0,http://sproutsocial.com
912517235687731200,2017-09-26 03:20:37,"@natHollings @Orcon Hey Nat, there's a few things that can delay an install, such as build or consents. Happy to ch… https://t.co/8YXpfwaHHj",0,http://sproutsocial.com
912473413620518912,2017-09-26 00:26:29,"@ShananMcKeown Hey Shannan, can you DM us with your address?  We'll find out what's going on. ^SB",0,http://sproutsocial.com
912430106085412864,2017-09-25 21:34:24,"@NickHarleyNZ Hey Nick, is there something we can help with here? ^JB",0,http://sproutsocial.com
912413684428935168,2017-09-25 20:29:08,"@Defiant_NX I don't think it's a dummy date your seeing, it's projected to be ready there in early 2019. ^JB",0,http://sproutsocial.com
912153791058923520,2017-09-25 03:16:25,@Defiant_NX You can enter your address here to find out exactly when it's planned to be ready for you https://t.co/BYDiqme7ee. ^JB,0,http://sproutsocial.com
912151986262421504,2017-09-25 03:09:15,@billbennettnz Glad to hear that Bill. Enjoy the rest of your afternoon. :) ^SC,0,http://sproutsocial.com
912147722211401733,2017-09-25 02:52:18,"@uncyclist @AklCouncil Hey Todd, don't think that's owned by us, but AklCouncil should be able to assist. :) ^SC",0,http://sproutsocial.com
912124644630695936,2017-09-25 01:20:36,"@uncyclist @AklCouncil Hey Todd, are you referring to the painted cabinet right by the intersection? ^SC",0,http://sproutsocial.com
912120074290462720,2017-09-25 01:02:26,@jo9ty Whoo hoo! not long to go now Jo! Keep an eye on https://t.co/BYDiqme7ee for updates. ^SC,0,http://sproutsocial.com
912106468597551110,2017-09-25 00:08:22,@_MsMelody @BigPipeNZ We can definitely take a look at your fault in more detail and find out what's happening here… https://t.co/DdWL3MMIVF,0,http://sproutsocial.com
912105453009690624,2017-09-25 00:04:20,@billbennettnz Hopefully not for too long Bill. Has the tech provided you with a timeframe for the work to be completed? ^SC,0,http://sproutsocial.com
912087213273419777,2017-09-24 22:51:52,"@vivster81 @SparkNZ @NetflixANZ That's great to hear Vivan, 90 years old and using Netflix is pretty impressive! I… https://t.co/DtWHCmRrHp",0,http://sproutsocial.com
912078484142510081,2017-09-24 22:17:10,"@sm3rt Hey Quentin, we'd like to take a look at the full install in more detail. Can you please DM us with your address? ^SC",0,http://sproutsocial.com
911078946095034375,2017-09-22 04:05:22,"@Bandit @BigPipeNZ Hey James, we do our best to complete every order as quickly as possible. If you need assistance… https://t.co/WOSyDfTUB1",0,http://twitter.com
911048603359047681,2017-09-22 02:04:48,@BigPipeNZ @Bandit  https://t.co/4AyrodjGep,0,http://twitter.com
911035050623463424,2017-09-22 01:10:56,@Bandit @BigPipeNZ Ouch James! :( What kind of services did you have connected? It's possible that we may have simp… https://t.co/lnhWWw9nKW,0,http://sproutsocial.com
911029563723010049,2017-09-22 00:49:08,"@haquaman @WgtnCC Hey Hugh, we can confirm that the signage has not been left by Chorus. Wgtn cc should be able to assist you from here. ^SC",0,http://sproutsocial.com
911022270470066177,2017-09-22 00:20:09,"@uncyclist @AklCouncil Hey Todd, looks like @AklCouncil are on the case! ^SC",0,http://sproutsocial.com
910005924970057728,2017-09-19 05:01:34,@kirkataur @BigPipeNZ Awesome to see after the long delay Kirk! We hope you enjoy all the benefits of having Fibre at your address. ^JB,0,http://sproutsocial.com
909914082395947009,2017-09-18 22:56:37,"@GaryPageNZ No kidding around here, Gary. The Fibre rollout is completed in stages. If anything changes we'll updat… https://t.co/FXk1uleBRa",0,http://sproutsocial.com
909630028182380544,2017-09-18 04:07:53,"@haquaman @WgtnCC Thanks for that info Hugh, We'll be in touch as soon as we hear back from our build team. ^SC",0,http://sproutsocial.com
909547344538021888,2017-09-17 22:39:20,"@haquaman @WgtnCC Hey Hugh, we're currently touching base with our build team to find out what the story is here. C… https://t.co/DVOyPJ1oVo",0,http://sproutsocial.com
908525163884503041,2017-09-15 02:57:33,"@angelafraser6 Woah, that doesn't look right, Angela!  Can you DM us with your address so we can find out what's happened? ^SB",0,http://sproutsocial.com
908512835101249541,2017-09-15 02:08:33,"@dizzbundy @SparkNZ Hi Beth, happy to look into this, could you DM us with your address and any other details you h… https://t.co/6fTBR4Zhjw",0,http://sproutsocial.com
908191622592069632,2017-09-14 04:52:10,"@gsosna We'd need a few more details before we can advise next steps, Can you please DM us with your address? ^SC",0,http://sproutsocial.com
908167612219183104,2017-09-14 03:16:46,"@NJburnttongue Hi Nick, we're looking into this for you and will get back to you with a breakdown of what needs to… https://t.co/YkTBwas6zO",0,http://sproutsocial.com
