Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
925670069019037701,2017-11-01 10:25:17,"@oheydianne @Webjet_US @VirginAustralia Hi,Dianne.We would like to offer our help.Pls send us a DM with ur booking… https://t.co/bbmtsdmCdY",0,http://www.hootsuite.com
925641195098918912,2017-11-01 08:30:33,@LoriJDelaney Please DM us with your booking ref no. so we could take a look at your concern.,0,http://www.hootsuite.com
925640790038151168,2017-11-01 08:28:56,"@LoriJDelaney If u need further assistance, kindly DM us your booking reference number and email address used to bo… https://t.co/HqODsIhsEh",0,http://www.hootsuite.com
925640708400320514,2017-11-01 08:28:37,"@LoriJDelaney If u have any flights booked with them, we suggest that u try to claim from ur insurance provider &amp; w… https://t.co/WmC5VVDaav",0,http://www.hootsuite.com
925640252336766977,2017-11-01 08:26:48,@LoriJDelaney Hi Lori. Air Berlin will cease its operations on 05 Nov.,1,http://www.hootsuite.com
925553206884790272,2017-11-01 02:40:55,@orchyluke Hi Luke. This has been forwarded to our head office and tagged as high importance.If you still require a… https://t.co/miwyX6bn0l,0,http://www.hootsuite.com
925389151607885824,2017-10-31 15:49:01,"@JenFry @Webjet_US @VirginAustralia Hi, JenFry. We would like to offer our help if you could send us a DM with ur b… https://t.co/YmxoPRk0Up",0,http://www.hootsuite.com
924505449612836864,2017-10-29 05:17:30,"@_domchantal Hi Domonique, We highly appreciate your feedback. Should you require any assistance, we are available… https://t.co/xLlKR4Xog0",0,http://www.hootsuite.com
923481136453611520,2017-10-26 09:27:15,"@nickpmclaren We do appreciate your feedback, &amp; this will be relayed to the right department so they can look into… https://t.co/jNHzkKPiMc",0,http://www.hootsuite.com
923480901694185472,2017-10-26 09:26:19,"@nickpmclaren Hi, Nick. We apologise for the inconvenience this experience has caused.",0,http://www.hootsuite.com
923192732792901632,2017-10-25 14:21:14,"@nickpmclaren booking reference number and email so we could check it for you? Kind regards,Webjet",0,http://www.hootsuite.com
923192573455421440,2017-10-25 14:20:36,"@nickpmclaren encountered so we could report this to the right department? Also,if you still need help with your bo… https://t.co/cASPikrVya",0,http://www.hootsuite.com
923192393943437312,2017-10-25 14:19:53,"@nickpmclaren Hi,Nick.We're sorry to hear you're having difficulties with booking flights thru our website. May we… https://t.co/dZpEmtruMn",0,http://www.hootsuite.com
922601026171129856,2017-10-23 23:10:00,"@alexmoore81 @united Hi Alex,
We are currently checking at your booking. Kindly send us a DM so we can discuss furt… https://t.co/j2fcM9WwBh",0,http://www.hootsuite.com
922442502191419392,2017-10-23 12:40:05,"@alexmoore81 @united Hi, Alex. If you could send us a DM, it would be greatly appreciated. Kind regards, Webjet",0,http://www.hootsuite.com
922439034949066752,2017-10-23 12:26:18,"Hi, Alex. Thank you for providing the details. Kindly give us a couple of minutes to check your query. Kind regards, Webjet",0,http://www.hootsuite.com
922435184930238464,2017-10-23 12:11:00,"@alexmoore81 @united Kind regards, Webjet",0,http://www.hootsuite.com
922435107771895808,2017-10-23 12:10:42,"@alexmoore81 @united Hi, Alex. We would like to offer our assistance. Please send us a DM with your bookng ref no &amp;… https://t.co/qCc9V4y22A",0,http://www.hootsuite.com
922246992947920897,2017-10-22 23:43:12,"Discover amazing romance in Thailand. The perfect getaway for weddings, honeymoons and more. #hugthailand… https://t.co/jIJeJb4Q52",0,http://twitter.com
922213004787245056,2017-10-22 21:28:08,"@FrancaBaseby Hi, Franca. Sorry to hear that you are unhappy. Please send us a DM with your booking reference numbe… https://t.co/D42uBckVYI",0,http://www.hootsuite.com
922212945597227008,2017-10-22 21:27:54,"@FrancaBaseby Hi, Franca. Sorry to hear that you are unhappy. Please send us a DM with your booking reference numbe… https://t.co/enJShlyU48",0,http://www.hootsuite.com
921371801925705728,2017-10-20 13:45:30,"@allcharmngrace Hi, King! That's good to know. If you have any other inquiries, pls feel free to contact us anytime… https://t.co/Gcx47928lP",0,http://www.hootsuite.com
921163907405897729,2017-10-19 23:59:24,"Visit Abu Dhabi for beaches, desert-scapes and lush oases. Your extraordinary story starts here. #visitabudhabi… https://t.co/yQyioBwwhE",0,http://twitter.com
920792860999368704,2017-10-18 23:25:00,"Malaysia's full of culture, heritage sites and nature. Experience it for yourself today. Malaysia, More Discoveries… https://t.co/WV3kP0C9Li",0,http://twitter.com
920643490073251840,2017-10-18 13:31:27,"@allcharmngrace However,if u could send us thru DM the error you're getting,we would report this immediately so it… https://t.co/dkPD2Yixig",0,http://www.hootsuite.com
920642946483081216,2017-10-18 13:29:17,"@allcharmngrace Hi there. Sorry for the delayed response. So far, we haven't received any information about issues in our website.",0,http://www.hootsuite.com
920641486940725249,2017-10-18 13:23:29,"@UNS___ That's good to know, Michelle. If you need further assistance, you can reach us anytime. We're open 24/7. Kind regards, Webjet",0,http://www.hootsuite.com
920289946564485120,2017-10-17 14:06:36,"@UNS___ Hi, Michelle. We would be glad to assist you. Please send us a DM with your booking reference number and email. Kind regards, Webjet",0,http://www.hootsuite.com
920241621547003904,2017-10-17 10:54:34,"@aquaticdelorean locked for the next 30 minutes, and any fare price increase (for up to $1,000) upon booking will b… https://t.co/k68bBUC8LK",0,http://www.hootsuite.com
920241438629285888,2017-10-17 10:53:50,"@aquaticdelorean Hi, Adam. We don't price match. However, we have a Booking Price Guarantee, wherein the fares that… https://t.co/CfVczOR2lG",0,http://www.hootsuite.com
919942600538411008,2017-10-16 15:06:22,"@SurfTasmania @VirginAustralia Hi, Thomas.We would like to offer our assistance regarding your concern. Pls send us… https://t.co/cufxtvDoEW",0,http://www.hootsuite.com
