Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
890844293690253313,2017-07-28 08:00:05,"After eight years of growth, are vulnerabilities emerging in the US economy? Find out here: https://t.co/9SsLvCTzAN https://t.co/zAjqpgZb24",3,http://www.radian6.com
890376210492030977,2017-07-27 01:00:05,"Headquartered in Sydney, we operate in 27 countries with 13,000+ people. Learn more about our story here:… https://t.co/TcoRUaZeiM",5,http://www.radian6.com
890344130081062916,2017-07-26 22:52:37,Macquarie provides 1Q18 update at its AGM today and continues to expect FY18 to be broadly in line with FY17:… https://t.co/37DLHL3nEQ,10,http://www.radian6.com
890128796275417088,2017-07-26 08:36:57,Macquarie Group has announced the 10 short-listed entries for the 2017 Macquarie Group Emerging Artist Prize:… https://t.co/kpIuxWeTI0,1,http://www.radian6.com
885586437504196609,2017-07-13 19:47:14,Thank you @DallaglioRW for selecting us as ‘Corporate Partner of the year 2017’ at this year’s #RugbyWorks Awards https://t.co/SbOfbZRIni,7,http://www.radian6.com
881753332301176834,2017-07-03 05:55:51,What can we expect to see in #renewables investment across the UK and Europe in the near future? Find out here:… https://t.co/IizPFs7DsC,8,http://twitter.com
880677437708873729,2017-06-30 06:40:38,Hear from our Australia Chief Economist as he explains the three key challenges for the consumer spending outlook… https://t.co/xGbyFKcdMu,1,http://twitter.com
877903470266785792,2017-06-22 14:57:52,Macquarie's Iain Reid discusses the strategy of OPEC and non-OPEC producers to boost the price of #oil with @CNBC… https://t.co/dI5xpsBm3G,4,http://www.radian6.com
877528468917014528,2017-06-21 14:07:45,"Response to article from SMH/Age regarding Macquarie Private Wealth, published 21/22 June 2017 https://t.co/LgGzaiyvDV",3,http://www.radian6.com
877462189266923520,2017-06-21 09:44:23,Macquarie has raised a further £770 million for its UK inflation-linked infrastructure debt strategy… https://t.co/NxdtmvexPU,5,http://www.radian6.com
875312199253852160,2017-06-15 11:21:05,Three megatrends are disrupting the fashion #retail market. Watch our video to find out more:… https://t.co/V6QYvt3AUL,6,http://www.radian6.com
874515353795260416,2017-06-13 06:34:42,Challenging the consensus: Long-run US growth forecast to slow to 1.4% https://t.co/VD9RPDRv6K https://t.co/Yz3kjpTtkq,5,http://www.radian6.com
873088193054228484,2017-06-09 08:03:41,Proud to support @AustBrandenburg and @HushFoundation_ to highlight the role music can play in #healthcare: … https://t.co/eKPeynl72I,1,http://www.radian6.com
873057108702281728,2017-06-09 06:00:09,Which three megatrends are having the most impact on the European #retail market? Find out here:… https://t.co/lOXz7CbTmn,0,http://www.radian6.com
872717348427489280,2017-06-08 07:30:04,Our experts explore the future of investment in #renewableenergy in our latest video. Watch it here:… https://t.co/zTE1hX1tJl,6,http://www.radian6.com
872332311492268033,2017-06-07 06:00:04,What you need to know about #infrastructure investment in Australia. Watch video: https://t.co/S6YRP601ts,8,http://www.radian6.com
870633581361733632,2017-06-02 13:29:56,Colin Hamilton speaks to @StreetSignsCNBC about the 2018 outlook for #oil. Watch the full clip here:… https://t.co/I0MniL7JuJ,2,http://www.radian6.com
870180631745093632,2017-06-01 07:30:04,What’s next for the #energy giants as they diversify their power mix? Find out here: https://t.co/2u4TlHQ3gE https://t.co/oXHTxpEK2s,5,http://www.radian6.com
869433199306432513,2017-05-30 06:00:02,"Ben Way, CEO Macquarie Asia, explores three fundamental needs for #infrastructure investment in Asia: https://t.co/QhyuiCPem8 #GIIVoices",3,http://www.radian6.com
867885512853512193,2017-05-25 23:30:05,WATCH: Our experts discuss global opportunities and funding solutions for #infrastructure: https://t.co/pPMovVKcY8… https://t.co/oGGDboCo4O,4,http://www.radian6.com
867607299136868353,2017-05-25 05:04:34,Macquarie’s Martin Stanley on alternative funding frameworks for #infrastructure at the GII Summit:… https://t.co/BKEjuKVtWU,6,http://www.radian6.com
867198505093402630,2017-05-24 02:00:10,Partnering with @McKinsey_CPI in Singapore to discuss the future of #infrastructure at the GII Summit:… https://t.co/HBz1TfHl4A,6,http://www.radian6.com
865727295973195778,2017-05-20 00:34:06,Are the #oil giants turning to #offshorewind power? Find out here: https://t.co/2u4TlHQ3gE https://t.co/HGqiRs12P4,5,http://www.radian6.com
865500730374868997,2017-05-19 09:33:49,Macquarie Lending supports Westminster office acquisition committing over £30 million of senior secured debt… https://t.co/aUjZTnDMpg,2,http://www.radian6.com
865077121567383553,2017-05-18 05:30:32,Macquarie is one of the top 10 companies Australians want to work for according to LinkedIn. Find out more:… https://t.co/3vKFIiUUkL,6,http://www.radian6.com
862213958962487297,2017-05-10 07:53:21,"With strong growth indicators and long investment horizon, it is a great time to invest in Australia. Find out why:… https://t.co/VvaSZYsk6J",8,http://www.radian6.com
862049552177737729,2017-05-09 21:00:04,What you need to know about #innovation in China and its impact on industry sectors in 2017. Watch video: https://t.co/zdQwh3BVbz,3,http://www.radian6.com
861823065650548736,2017-05-09 06:00:05,China’s healthcare sector is expected to triple its spend over the next 10 years. Find out why:… https://t.co/87MLKWBJOz,4,http://www.radian6.com
861694716194287618,2017-05-08 21:30:04,What will the rise of social commerce mean for the future of China’s internet industry? Watch here:… https://t.co/Lqtwn0DUO4,3,http://www.radian6.com
861434778528227329,2017-05-08 04:17:10,Australian tourism and education set to boom over next 20 years. Find out what’s fuelling this growth:… https://t.co/FNklFC007M,5,http://www.radian6.com
860367535987884032,2017-05-05 05:36:20,Nicholas Moore discusses today’s result and the opportunities for Macquarie. Watch video: https://t.co/z6zLcK2QuS,5,http://www.radian6.com
860298017374707713,2017-05-05 01:00:05,"Explore our FY17 result in detail with our easy to use, interactive Annual Report: https://t.co/MCZJcBLfn5 https://t.co/ReFYSJEs2P",6,http://www.radian6.com
860268692579512320,2017-05-04 23:03:33,Macquarie expects the Group’s FY18 result to be broadly in line with FY17. Read more: https://t.co/gybREr9UUY,3,http://www.radian6.com
860263762233876480,2017-05-04 22:43:58,"Macquarie Group today announced a $A2,217 million full year net profit, up 7.5% on FY16. Read full announcement:… https://t.co/GiFRAsiAWO",6,http://www.radian6.com
859663845178171392,2017-05-03 07:00:07,Services &amp; agriculture will create significant investment opportunities in Australia over next 20 years:… https://t.co/IP0JDK62Ua,4,http://www.radian6.com
859634052516786178,2017-05-03 05:01:44,Our Australia economist chats to @MattCNBC about positive investment outlook in Australia #macquarieconference https://t.co/zE4HvEF4B5,0,http://www.radian6.com
859512848480862208,2017-05-02 21:00:06,"Australia will benefit from global structural change, driven by growing economic &amp; geopolitical uncertainty:… https://t.co/PxR8VxQDsH",5,http://www.radian6.com
859301454129049600,2017-05-02 07:00:06,Australia to grow at double G7 rate over next 5 years. Find out what’s driving this economic momentum:… https://t.co/aYInRrJYQp,9,http://www.radian6.com
859209303789645824,2017-05-02 00:53:56,Read why Macquarie Research thinks Australia will remain an attractive investment destination @FinancialReview… https://t.co/JB9vO6gBEc,2,http://www.radian6.com
859180652087922689,2017-05-01 23:00:04,What does the changing global economic and geopolitical landscape mean for Australia? Read report:… https://t.co/WMhokj9XnO,0,http://www.radian6.com
859165489175470080,2017-05-01 21:59:49,100 ASX companies gather at #macquarieconference in Sydney today. 5 CEOs discuss opportunity for Australian market:… https://t.co/bCBHVY6cJW,5,http://twitter.com
858838310160142340,2017-05-01 00:19:44,"As China embraces high tech innovation, how will its domestic economy change? Find out: https://t.co/7YbbBP3UsJ https://t.co/cN8ulo8r9c",3,http://www.radian6.com
857581787475841024,2017-04-27 13:06:45,"Macquarie’s Patrick Morton says #diamond jewellery demand returning to key markets, but alternative luxury goods competition remains",2,http://www.radian6.com
857573392257601536,2017-04-27 12:33:24,Experts at our Global Gemstones Conference say the ramp-up of mine &amp; site expansions could add 15% to production capacity in 2017,2,http://www.radian6.com
857573314432311297,2017-04-27 12:33:05,Macquarie Capital's Raj Khatri says 2017 is a pivotal year for the global #diamond industry as credit improves &amp; US market sales rally,1,http://www.radian6.com
857554656498679808,2017-04-27 11:18:57,Macquarie #metals &amp; #mining experts Raj Khatri and Patrick Morton open our 3rd Global Gemstones Conference in London https://t.co/sQ4ROjXLeJ,4,http://www.radian6.com
857169339543420929,2017-04-26 09:47:50,On the closing day of the Greater China Conference our expert panel discusses the convergence of AI and robotics:… https://t.co/t4BhjJOYek,3,http://www.radian6.com
856976134499692545,2017-04-25 21:00:06,Retiring baby boomers are putting pressure on US growth. Find out why: https://t.co/zTuP6S52WO https://t.co/antqIDRYT3,2,http://www.radian6.com
856643941558603778,2017-04-24 23:00:05,"With a new focus on domestic consumption and services, the key drivers of China’s economy have evolved. Watch video… https://t.co/1yRCy3ZmEW",2,http://www.radian6.com
856501911482191872,2017-04-24 13:35:43,As pension funds &amp; insurers increasingly finance European #renewable projects we review the outlook for project deb… https://t.co/d258E2NINd,3,http://www.radian6.com
856398004303142912,2017-04-24 06:42:49,"Our 2017 Greater China Conference began today in Hong Kong, with over 400 investors and 100 corporates. Read more:… https://t.co/4RsUEj0YAY",2,http://www.radian6.com
854985488414978050,2017-04-20 09:09:59,Macquarie announces acquisition of the UK’s Green Investment Bank for £2.3b as a further commitment to renewables… https://t.co/QtCYFxa6h1,37,http://www.radian6.com
854439416860991488,2017-04-18 21:00:06,An aging US population is starting to take its toll on the country's ongoing economic expansion:… https://t.co/dBIEkl14Fp,6,http://www.radian6.com
846868191326408706,2017-03-28 23:34:45,Macquarie Capital announces close of largest project financing of battery storage systems in US https://t.co/UYFxwUkbkS,9,http://www.radian6.com
846724795391774720,2017-03-28 14:04:57,"RT @tradegovuk: David Fass says @Macquarie have invested £35bn in UK infrastructure. ""The UK is a land ripe with opportunity."" #UKQatar htt…",11,http://www.radian6.com
846074319977562113,2017-03-26 19:00:11,"Driverless cars, aircraft and rail technologies are generating #infrastructure investment in Europe. Watch video:… https://t.co/NSLI6l8268",5,http://www.radian6.com
845153225267326977,2017-03-24 06:00:05,"A growing number of Australians are moving north, find out why: https://t.co/IAEII3cjdI https://t.co/XjuZvlQTX1",5,http://www.radian6.com
844167983262023680,2017-03-21 12:45:05,"Macquarie hosts 2nd annual Consumer Conference in New York, with 200+ investors, 26 consumer-facing companies and k… https://t.co/IuMK8iZ8xt",2,http://www.radian6.com
843696143544586240,2017-03-20 05:30:10,"The Macquarie Group Foundation is inviting 2017 nominations for its $100,000 Macquarie Social Innovation Award:… https://t.co/BCpotJMgyU",11,http://www.radian6.com
843683642518003712,2017-03-20 04:40:29,"Despite technological and geopolitical risks, could #cobalt be the recovery story of 2017? https://t.co/R2A3gXWid3 https://t.co/tYGXsvQAWv",3,http://www.radian6.com
842465538555146240,2017-03-16 20:00:11,Pension and sovereign wealth funds head to Silicon Valley to diversify portfolios. Find out why:… https://t.co/SuV5CnXVFx,3,http://www.radian6.com
841891726553948160,2017-03-15 06:00:03,Partnering with @statelibrarynsw to preserve Australia’s history and the Lachlan Macquarie papers. Watch video:… https://t.co/fKHHbXbAiJ,4,http://www.radian6.com
841740740480892928,2017-03-14 20:00:05,Artificial intelligence helping businesses understand consumers and target products more effectively: … https://t.co/KADnCTXrsx,1,http://www.radian6.com
841551079024316416,2017-03-14 07:26:27,Could cobalt overtake lithium in the niche #commodities race? Find out here: https://t.co/R2A3gXWid3 https://t.co/ogaeYLMPrv,2,http://www.radian6.com
840079791810207747,2017-03-10 06:00:04,Pension and sovereign wealth funds to be biggest source of capital for #technology sector in 2017:… https://t.co/xXOLg8bAbm,3,http://www.radian6.com
839687203655663616,2017-03-09 04:00:04,Artificial intelligence providing valuable insight into consumer behaviour and cybersecurity: … https://t.co/kGvApJgUsk,5,http://www.radian6.com
839521138384453632,2017-03-08 17:00:11,"Tech, entrepreneurship and capital meet again in LA today. Proud to support @MontySummit over the past four years:… https://t.co/t3pFtHnw53",3,http://www.radian6.com
838627769282068481,2017-03-06 05:50:15,"Read why our Head of Commodities Research, Colin Hamilton, thinks #cobalt will get more attention this year in… https://t.co/mBRDiX8Gh5",6,http://twitter.com
838456394131079170,2017-03-05 18:29:16,Macquarie Investment Management appoints Gyula Tóth as Senior Investment Manager to Global Multi Asset team https://t.co/Ql0ztq9uB7,0,http://www.radian6.com
837267254194626560,2017-03-02 11:44:03,Macquarie structures over £140 million of long-term infrastructure debt for Banks Renewables’ UK wind farms… https://t.co/IGaiwRc4uV,2,http://www.radian6.com
836274720513359873,2017-02-27 18:00:05,What's driving growth opportunities in the #wind sector? Find out here: https://t.co/6o0autvQ32 https://t.co/abmbFmhas9,5,http://www.radian6.com
834855400340148228,2017-02-23 20:00:12,"Stronger consumption, investment and a potential increase in fiscal stimulus will drive US economic growth in 2017:… https://t.co/Usd6rN48o1",1,http://www.radian6.com
834311782357413890,2017-02-22 08:00:04,Emerging markets are at the heart of growth for global #wind power. Find out why: https://t.co/6o0autvQ32 https://t.co/T4mYSwUBml,5,http://www.radian6.com
828755166602129408,2017-02-07 00:00:03,"Our Regional Head of Asia discusses urbanisation, the rise of mega cities and positive macro outlook in the region https://t.co/ZQGI0el4aX",4,http://www.radian6.com
828750242812145664,2017-02-06 23:40:29,"Macquarie Capital is well positioned for growth; leading in ANZ, Infra, Real Estate and a strong focus on Tech https://t.co/8gDRDbi9Yu",5,http://www.radian6.com
828740081200533504,2017-02-06 23:00:07,Our Banking and Financial Services Group sees strong opportunities in retail banking with a technology-led business https://t.co/QnuNEcuC5O,3,http://www.radian6.com
828725932823293953,2017-02-06 22:03:54,Highlights from Macquarie’s 2017 Operational Briefing https://t.co/vSmzCoNCud https://t.co/IiWs4S4pTh,2,http://www.radian6.com
828720644800053248,2017-02-06 21:42:53,Macquarie Group reconfirms FY17 outlook and provides update on business activity at 2017 Operational Briefing… https://t.co/6dNLyqMXv4,1,http://www.radian6.com
827079127278694401,2017-02-02 09:00:04,Macquarie supports UK’s NextEnergy Solar Fund with second long-term debt facility. Find out more:… https://t.co/wiGwEwfuTI,7,http://www.radian6.com
826565750634770432,2017-01-31 23:00:06,"The US economy is set to gather pace in 2017, but is it growing too fast? Read our 2017 outlook for the US economy:… https://t.co/BwPl0aq6JT",2,http://www.radian6.com
826015035239624704,2017-01-30 10:31:45,"Introducing Macquarie Dimension, a new platform enhancing our global equities research with flexible access https://t.co/XLOk2nLyrI",3,http://www.radian6.com
825036915745357826,2017-01-27 17:45:03,"Watch Guy Peddy, our head of European telecoms research, discuss the outlook &amp; challenges for BT on… https://t.co/eiu8i11TFK",1,http://www.radian6.com
824255521695952897,2017-01-25 14:00:04,Macquarie is proud to be @OutLeadership’s first member company headquartered in Australia. Read more here: https://t.co/GYZlkXxGN3?,0,http://www.radian6.com
824153555095474176,2017-01-25 07:14:54,Macquarie Capital and DONG Energy invest in Swancor Renewable’s offshore wind farm in Taiwan: https://t.co/wkPmH062XA,3,http://www.radian6.com
822028149399687168,2017-01-19 10:29:18,We've been named a top 100 LGBT employer for the second year in @Stonewalluk's Workplace Equality Index: https://t.co/KLraAb3bLD #WEI2017,2,http://www.radian6.com
818401868560920576,2017-01-09 10:19:45,#YouthIndex finds 28% of UK young people don’t feel in control. We're working with @PrincesTrust to help change tha… https://t.co/r8UE7TS91Y,13,http://www.radian6.com
811693241791901697,2016-12-21 22:02:04,The Australian economy is set to pick up midway through 2017. Our economist James McIntyre shares his outlook:… https://t.co/cW0HgibIXp,5,http://www.radian6.com
811353835855814658,2016-12-20 23:33:23,Is #innovation enough to secure success for luxury goods in 2017? Find out here: https://t.co/ji5QZ0JpZX https://t.co/9iVNEHz2Fi,3,http://www.radian6.com
805668041166032896,2016-12-05 07:00:04,Macquarie’s Infrastructure Conference began in Tokyo today. Learn about the evolution of Japan’s energy market:… https://t.co/rWBg6x4aTy,3,http://www.radian6.com
805501943619653632,2016-12-04 20:00:03,North America Economist David Doyle says strong wages gains strengthen the case for US interest rate hikes https://t.co/f4VxyQPgfT,0,http://www.radian6.com
804573326362505216,2016-12-02 06:30:03,Hear our experts discuss growth opportunities in Japan ahead of our Infrastructure Conference in Tokyo next week:… https://t.co/n5BLTLfJSz,4,http://www.radian6.com
798406568060522497,2016-11-15 06:05:34,Macquarie supports innovation-seeking non-profit CEOs to investigate global best practice work in their sectors:… https://t.co/DV5PaJVuQy,4,http://www.radian6.com
798402344505475072,2016-11-15 05:48:47,"Australia’s strong economic performance is masking problems in the labour market, says our economist James McIntyre: https://t.co/ubBUAsFTHU",0,http://www.radian6.com
797937108354826244,2016-11-13 23:00:06,Proud to host our first Jacksonville Women in Business networking event with the @Jaguars and @EmpowermentJax… https://t.co/z2MfbyoqTO,3,http://www.radian6.com
795536275587661824,2016-11-07 08:00:03,Our experts discuss low commodity prices and the impact on the metals and mining sector going forward: https://t.co/vNqLiADDpV #LMEWeek,6,http://www.radian6.com
793975824932179968,2016-11-03 00:39:22,RT @ftcommodities: Metals: Chinese policy opens window of opportunity for miners says Macquarie's Colin Hamilton https://t.co/9xS8tnOJTE,8,http://twitter.com/download/iphone
793731884131950593,2016-11-02 08:30:02,A rebound in commodity prices offers a window of opportunity for mining producers and investors: https://t.co/DapG8AYcOq #LMEWeek,4,http://www.radian6.com
793137583316492288,2016-10-31 17:08:30,"Colin Hamilton closes the #MacquarieLME Base Metals Summit: ""Base metals and bulks are in the midst of a mini-renaissance."" #LMEWeek",1,http://www.radian6.com
793126701081432064,2016-10-31 16:25:15,"Macquarie's Vivienne Lloyd: ""Tin has been impressive this year, second to zinc, due to less visibility of stock on the market"" #LMEWeek",7,http://www.radian6.com
793119654860521472,2016-10-31 15:57:15,"""Speculations have had a big impact on short term price movements in China this year"" says Macquarie commodities analyst Ian Roper #LMEWeek",4,http://www.radian6.com
793111309323730944,2016-10-31 15:24:06,"When looking at trends for 2017 ""macro is becoming the new micro"" says economist Matthew Turner at the #MacquarieLME Base Metals Summit",2,http://www.radian6.com
792999565473509376,2016-10-31 08:00:04,Zinc prices have climbed more than 40% this year - but is this level of growth sustainable? Find out here: https://t.co/2cXdleqX7U,2,http://www.radian6.com
