Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
920169901905600512,2017-10-17 06:09:35,@Danjite Heyo! Occasionally we just need to double check some things with the seller before thunderbirds are go with the listing :),0,http://www.hootsuite.com
920028085726171137,2017-10-16 20:46:03,The @CatWalkTrust have listed this very cool t-shirt from the Rio 2016 Olympics - signed by NZ rowers!… https://t.co/jkMpZ7x3Qt,0,http://www.hootsuite.com
920015641574346753,2017-10-16 19:56:36,RT @nzherald: More than half a million homes in Auckland are expected to see a jump in value - potentially by as much as 50% https://t.co/f…,4,http://www.hootsuite.com
919766733233238017,2017-10-16 03:27:32,"RT @SPCAWgtn: Your pet could be a star in the Wellington SPCA 2018 Calendar!
Auctions are now live! https://t.co/1kuS6sALDm",4,http://www.hootsuite.com
919766540630876160,2017-10-16 03:26:46,@SusieFergusonNZ @alexperro Someone is already trying their luck! https://t.co/VRAtZzG7Ed,0,http://www.hootsuite.com
919761637241913345,2017-10-16 03:07:17,Noticed something different about our logo today? We're supporting @NZBlood and the Missing Type campaign… https://t.co/itgK6kBKvP,2,http://www.hootsuite.com
919744968721178625,2017-10-16 02:01:03,RT @NewshubNZ: This Trade Me listing is the stuff of nightmares https://t.co/zk6dwKOFyk https://t.co/TIdMK5R7Uf,2,http://www.hootsuite.com
919732153730129921,2017-10-16 01:10:07,. @1stanwalker has created this awesome island beach @Sealy bed with all proceeds going to @NZBCF… https://t.co/aTRhZa9aPY,3,http://www.hootsuite.com
919700371458715649,2017-10-15 23:03:50,@paolabrett Hi Paola! It looks like you got it all sorted in the end which is awesome! Is there anything else you needed a hand with? :),0,http://www.hootsuite.com
919675125670260736,2017-10-15 21:23:31,"With the current potato crisis, you better get in quick if you like potato chips. https://t.co/shkEOuqkBu https://t.co/Uuh5agXaNz",0,http://www.hootsuite.com
919668409423495174,2017-10-15 20:56:50,@LisaCarrington has teamed up with @Sealy and designed this beautiful bed for a great cause!… https://t.co/BG4k8UC2aF,1,http://www.hootsuite.com
919662261576388610,2017-10-15 20:32:24,@MAORIPLATE Good spotting! We've removed the 'a' as part of the NZ Blood Service Missing Type campaign. You can rea… https://t.co/P8GN8xCPli,0,http://www.hootsuite.com
919657548432756736,2017-10-15 20:13:40,"RT @NewstalkZB: Election uncertainty's chilling effect on houses for sale
https://t.co/fO7nSIU7C3 https://t.co/zFl0XFBVUS",1,http://www.hootsuite.com
918748155969228800,2017-10-13 08:00:04,@nickofnz Oh weird! Flick that through to the CS team and they'll take a look. https://t.co/4Gab9z1PZw,0,http://www.hootsuite.com
918657090142564352,2017-10-13 01:58:12,@CatWalkTrust have listed this very cool Tottenham Hotspur football signed by the team. https://t.co/cP8DYD94L1 https://t.co/pJdQbkLcw9,0,http://www.hootsuite.com
918649272324775936,2017-10-13 01:27:08,"RT @Kiwisforkiwi: The last chance to get a year's supply of chocolate - we're only 44 views away from 30,000👀awesome! @TradeMe https://t.co…",4,http://www.hootsuite.com
918554433478451200,2017-10-12 19:10:17,"Harley ride for a great cause @CatWalkTrust 
https://t.co/s3COPStmx0 https://t.co/HLNdUvtYg8",0,http://www.hootsuite.com
918525513190305794,2017-10-12 17:15:22,Hello dumpling lovers! As part of Spring for @Kaibosh_NZ you can win a dumpling making course at House of Dumplings… https://t.co/zg3B9HXpDY,1,http://www.hootsuite.com
918366400581955585,2017-10-12 06:43:06,"@pranaze30 Hey Pranay, cheers for the suggestion - I'll definitely hand this along to the right team. Let us know i… https://t.co/UxnrnYbmz5",0,http://www.hootsuite.com
918331300645400576,2017-10-12 04:23:38,Way mow fun https://t.co/dz43K25tEa https://t.co/cS0G5gQdEc,0,http://www.hootsuite.com
918304824751525888,2017-10-12 02:38:26,RT @Kiwisforkiwi: Your chance to bid on a money can't buy (usually) kiwi experience in the Hawkes Bay on @TradeMe  https://t.co/HlaAGIZWhG…,9,http://www.hootsuite.com
918296541739266049,2017-10-12 02:05:31,Better get in quick to win a year's supply of @WhittakersNZ chocolate. Auction closes tomorrow! @Kiwisforkiwi… https://t.co/LiK6tiYvOB,2,http://www.hootsuite.com
918288165609394176,2017-10-12 01:32:14,"Cool charity auction alert: Boxing gloves signed by the one and only, Joseph Parker for @CatWalkTrust… https://t.co/xGxFVksBZe",1,http://www.hootsuite.com
918248940050550785,2017-10-11 22:56:22,This upcycled Lyttelton home is an award-winning hit! https://t.co/dg2WF3JnaL https://t.co/x6SkzjCKN4,0,http://www.hootsuite.com
917937443646656512,2017-10-11 02:18:35,"A signed Batman Forever movie script, now that's cool https://t.co/DDOsAnQuNK https://t.co/6NhvRSNKNJ",0,http://www.hootsuite.com
917915670993625089,2017-10-11 00:52:04,"Kiwis love electric vehicles! Take a look at some interesting facts about EVs here
https://t.co/MZT5ufOvZ2 https://t.co/cL0ZXXk4p0",0,http://www.hootsuite.com
917308008299982849,2017-10-09 08:37:26,@juanpablob Ahh no! It'd be great if you could pop this info through to the CS team. They'll be able to let our tec… https://t.co/vqFT6FW9h5,0,http://www.hootsuite.com
917182721755156480,2017-10-09 00:19:35,@Ollytheninja Hey Olly! You definitely shouldn't have been charged a success fee for any general item listed on Sat… https://t.co/QQWeyd0Z4c,0,http://www.hootsuite.com
916225076231536640,2017-10-06 08:54:15,"@samjarman @nicktmro Not yet but maybe sometime in the future, could be a lot of fun!",0,http://www.hootsuite.com
916224700078059520,2017-10-06 08:52:45,"@HeyImAJNZ Totally understandable! If ur still having trouble with this, touch base with our CS team and they'll ch… https://t.co/LyCSvCk5V2",0,http://www.hootsuite.com
916070024820985856,2017-10-05 22:38:08,Glamping with a difference for @Kiwisforkiwi https://t.co/yB4wqlX05K,0,http://www.hootsuite.com
915713787839369218,2017-10-04 23:02:34,"@NatDudley Good spotting! I've hit up the Book-a-Courier team to see if the delays are still around, and if not the… https://t.co/sUHv8nrn5Y",0,http://www.hootsuite.com
915701429049942018,2017-10-04 22:13:28,"Mōrena, we now support macrons and other accents in your first and last names. For more info on this, see here… https://t.co/GCV4cjQ6Sv",8,http://www.hootsuite.com
915412349250674689,2017-10-04 03:04:46,@barefootguru Oh no! Definitely flick us a DM with your details and we'll see what we can do,0,http://www.hootsuite.com
915411642019704834,2017-10-04 03:01:57,"@Megz7_ Oh no, that's sounds pretty frustrating! Feel free to DM us your info and we'll see what we can do.",0,http://www.hootsuite.com
915345404019056641,2017-10-03 22:38:45,"Since it's @Kiwisforkiwi Save Kiwi month, check out this cool video about our precious national bird from @BBCWorld… https://t.co/POnH7Ac78H",2,http://www.hootsuite.com
915052393523482624,2017-10-03 03:14:26,"RT @Kiwisforkiwi: Save Kiwi Month is here!
Join us for the Great Kiwi Morning Tea with Kuwi. Check out some of our money can't buy auctions…",4,http://www.hootsuite.com
914777335055908864,2017-10-02 09:01:27,@SanityChelle Omg cute cat GIF! Even better suggestion! I'll pass it along to the team and fingers crossed we can get this feature added :),0,http://www.hootsuite.com
914658203086082048,2017-10-02 01:08:03,This month is @Kiwisforkiwi Save Kiwi month and to celebrate you could name a Kiwi! Check it out:… https://t.co/QMkziyglJb,5,http://www.hootsuite.com
914577979765870592,2017-10-01 19:49:17,Calling all chocolate lovers. Fancy a year's supply of Whittaker's? https://t.co/zb7KhaU3ij https://t.co/MfUc7kQvUU,0,http://www.hootsuite.com
913655023179005952,2017-09-29 06:41:47,"@adriel Yeah absolutely, sometimes categories can get missed in the updates so I'll pass this one through to the te… https://t.co/eGQzv00ED8",0,http://www.hootsuite.com
913654757985804288,2017-09-29 06:40:43,@catfyn Absolutely! You can add searches to your favourites so you're emailed about them. Check out this link for m… https://t.co/rgFhXa9PV0,0,http://www.hootsuite.com
913598810848456705,2017-09-29 02:58:25,Another batch of Lancaster Park stadium seats have just popped up! Get in quick! https://t.co/038iLUkADR https://t.co/0EO7n6CmzE,0,http://www.hootsuite.com
913524925809520645,2017-09-28 22:04:49,"In memory of Hugh Hefner, check out this giant Playboy banner signed by the man himself https://t.co/adLhEN87K4 https://t.co/WIo3sJxXfQ",0,http://www.hootsuite.com
912566602499059712,2017-09-26 06:36:47,"RT @TheNBR: Fonterra, SkyCity, and TradeMe sign up to no qualifications pledge 🔒 https://t.co/jud9IifEys",2,http://www.hootsuite.com
912566452670091265,2017-09-26 06:36:11,"RT @OtagoRugbyTeam: ⚠️ EXCLUSIVE 2017 MEMBERS JERSEY AUCTION ⚠️

The lads will be wearing these ONE OFF 2017 season members jerseys... http…",2,http://www.hootsuite.com
912496111805505537,2017-09-26 01:56:41,@damndaewoo Yikes! Thanks for letting us know - something has gone screwy there. I'll get the team on it.,0,http://www.hootsuite.com
912405695902953478,2017-09-25 19:57:24,@gsmithnz Hi Guy. That doesn't sound right. Do you have a screenshot or something you could send us so we can take a look?,0,http://www.hootsuite.com
912133797424099329,2017-09-25 01:56:58,Despite a complaint to the @ElectoralCommNZ the @pmbillenglish &amp; @jacindaardern paintings are still live &amp; close on… https://t.co/Tk5ifoJs8k,0,http://www.hootsuite.com
911863796687413250,2017-09-24 08:04:05,"@ryankemp88 Hmm, it may just be that ur address is rural in our system. Check in with our CS crew to see what they… https://t.co/34ipKBJ1C3",0,http://www.hootsuite.com
911862500265725953,2017-09-24 07:58:56,@mgatland Thanks for the suggestion! We're always updating things and adding new features so I'll be sure that the… https://t.co/ECziJIUACV,0,http://www.hootsuite.com
911134770960232449,2017-09-22 07:47:12,"RT @TradeMeProperty: Apartments, units &amp; townhouses  popular with Kiwi renters as median weekly rents reach an all time high. @TradeMe http…",2,http://www.hootsuite.com
910612992001232896,2017-09-20 21:13:50,A 'Labour of love' https://t.co/HMK7Qh1Tep https://t.co/zGBpRflqgK,1,http://www.hootsuite.com
910428004282544129,2017-09-20 08:58:45,"RT @nzherald: Apartment, townhouse, unit rents hit record high https://t.co/vklwKcA0jw",4,http://twitter.com
910363895902216194,2017-09-20 04:44:01,Megan from Mode &amp; Methodology has some tips on making Trade Me work for your wardrobe: https://t.co/Y1Ax1IHIM6 https://t.co/2DkOb2vYmb,0,http://www.hootsuite.com
910269864450908160,2017-09-19 22:30:22,If you saw Grand Designs last night you might want to take a look at the stunning Auckland villa which is for sale… https://t.co/XfN2sYWkVX,0,http://www.hootsuite.com
910246549325836295,2017-09-19 20:57:43,Get your hands on some NZ sporting history and buy some seats from Lancaster Park stadium https://t.co/Uioqa1kdaC https://t.co/oQlXtPzzNR,0,http://www.hootsuite.com
910242433807601664,2017-09-19 20:41:22,"RT @NZStuffBusiness: Rent surges for apartments, national rent flattens - Trade Me https://t.co/9LNOf5VFnU",1,http://www.hootsuite.com
910242391889760262,2017-09-19 20:41:12,"RT @NZStuff: Rent surges for apartments, national rent flattens - Trade Me https://t.co/OeeNfcTLbl https://t.co/OLs3h81H9v",4,http://www.hootsuite.com
910083965368832000,2017-09-19 10:11:40,"@_Kiwidoge_ Oh! Sorry to hear that, I'll make sure to pump your feedback up to the team.",0,http://www.hootsuite.com
909877937947758592,2017-09-18 20:32:59,Oh the Sweet Life https://t.co/y2J3QXRlpC https://t.co/noxRdl91Dn,0,http://www.hootsuite.com
909629965439782912,2017-09-18 04:07:38,The famous Helen Clark Beehive sketch is back! https://t.co/msrPsouRmL https://t.co/tWlzJiIMRu,1,http://www.hootsuite.com
909553337535799298,2017-09-17 23:03:09,RT @DigitalGulian: I love stories like this. 'My Favourite @TradeMe Seller' from @modeandmethod.  #fashion #secondhand https://t.co/JIMDygM…,2,http://www.hootsuite.com
909551757277192193,2017-09-17 22:56:52,@DylanReeve If you don't like that definitely don't click on this link: https://t.co/9PZZ0go3VH,0,http://www.hootsuite.com
908972132440379392,2017-09-16 08:33:38,"@davestewartnz @NZNationalParty Hey Dave! We don't have any plans to merge them together at this stage, they're muc… https://t.co/yxnrLuCwjW",0,http://www.hootsuite.com
908533218294550528,2017-09-15 03:29:33,We've taken the first step to supporting macrons on Trade Me this week! Check out our team that made it happen.… https://t.co/ahLGAtNGvY,4,http://www.hootsuite.com
908409401886642176,2017-09-14 19:17:33,@qiuyunsong 👍🏼https://t.co/iZEkSCgUJK,0,http://twitter.com/download/iphone
908185162709692417,2017-09-14 04:26:30,@SamieeMayy There are a number with the shield already including @ASBBank @thewarehousenz @zenergynz and @CountdownNZ,0,http://www.hootsuite.com
908177032311439360,2017-09-14 03:54:12,@SamieeMayy Thank you. We're really proud to support this awesome initiative,0,http://www.hootsuite.com
908175755548471297,2017-09-14 03:49:07,RT @Hatepash1: TradeMe now has the Shielded hidden site which provides info for domestic violence victims. Click on the PC icon at the end…,96,http://www.hootsuite.com
908175437280546816,2017-09-14 03:47:51,TM users are shielded - Kiwis experiencing domestic abuse can click the shield for info https://t.co/bgaoizFZUk… https://t.co/s2WOKPWMNK,11,http://www.hootsuite.com
907827833606692864,2017-09-13 04:46:36,"RT @summeroftech: meet Simon from @TradeMe, just chilling out waiting to meet &amp; greet #SoT2017 #summerofbiz https://t.co/rDC427oYaa",4,http://www.hootsuite.com
907775332102668289,2017-09-13 01:17:59,RT @TradeMeProperty: When is the best time to sell? You might be surprised. @TradeMe exclusive on @SevenSharp last night. https://t.co/wWdN…,5,http://www.hootsuite.com
907745971563622400,2017-09-12 23:21:19,600hp Lamborghini Huracan not enough for you? Why not add twin turbos? https://t.co/z4GT5RITji,0,http://www.hootsuite.com
907744443826089984,2017-09-12 23:15:15,"Get your hands on Fletch, Vaughan and Megan's game changing Zlime @fvmzm  https://t.co/NgrKpyvUHl https://t.co/lMxYSu4UDp",1,http://www.hootsuite.com
907741304842485760,2017-09-12 23:02:46,The awesome team at @fvmzm have created some limited edition Zlime and are selling it! Check out their infomercial.… https://t.co/nseVk4lDe6,3,http://www.hootsuite.com
907475026634575872,2017-09-12 05:24:41,"@polemic Hey Hamish! Any fees due to late payments are Afterpay's call, not ours. Check out their handy help pages… https://t.co/QcCbmeSZxP",0,http://www.hootsuite.com
907474268988026880,2017-09-12 05:21:40,"@xFATALSUPPORTx Hey, it sounds like you may have a toll blocker on your phone, just flick the CS Team an email for… https://t.co/OIGtAOjKex",0,http://www.hootsuite.com
907413197807812610,2017-09-12 01:18:59,RT @StuffLifeStyle: Dear ex-lover: A plea from Trade Me https://t.co/tY95p5ZdJE https://t.co/NzxBJeeN4i,1,http://www.hootsuite.com
907357593869406208,2017-09-11 21:38:02,@windingroad We love feedback - if you want to DM us we can take a look or let us know if you'd prefer to email,0,http://www.hootsuite.com
906978082841665537,2017-09-10 20:30:00,@_kellydare we're glad you noticed! This is a permanent change and we will continue to add new te reo words over time.,0,http://www.hootsuite.com
906395437099298816,2017-09-09 05:54:46,@alvin_naidu It’s totally optional. If you’re not keen on the fee don’t use it but retailers in Aussie have seen great results,0,http://www.hootsuite.com
906394938874589184,2017-09-09 05:52:48,RT @NZStuffBusiness: Joke Trade Me auction for political web domains draws huge interest https://t.co/AU0aMMsYJz,3,http://www.hootsuite.com
