Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
567090900950470657,2015-02-15 22:39:41,We are pleased to welcome Mr. Alfredo L. Menéndez Diaz and Mr. Michael X. Schlumpberger to our Spanish project team http://t.co/3ORWYCPpDR,2,http://twitter.com
565741179849830401,2015-02-12 05:16:22,Pareto Securities has initiated coverage on Highfield with a BUY recommendation and price target of $1.20/share http://t.co/r62zB2LMSB,1,http://twitter.com
562422509522276352,2015-02-03 01:29:10,Bell Potter maintains Spec BUY recommendation on Highfield with an upgraded price target of $1.15/share #ausbiz,1,http://twitter.com
557294542362124289,2015-01-19 21:52:27,"Highfield Resources $HFR signed an MOU with Port of Bilbao for 25,000 square meters of wharf space http://t.co/cg3oE6HxdH #ASX #ausbiz",2,http://twitter.com
549460183966285824,2014-12-29 07:01:30,Highfield $HFR releases completed drilling results at 100% owned Muga Project. http://t.co/0oKZRTzmGk #Potash #ASX #ausbiz,1,http://twitter.com
545358432144871425,2014-12-17 23:22:37,We have signed an MOU with the Port Authority of Pasajés to export #potash from our Muga Project http://t.co/KRqykEKXB6 #ausbiz #asx,3,http://twitter.com
539535593143664640,2014-12-01 21:44:44,Click here for our RFC Ambrian #Potash and #Phosphate Day presentation: http://t.co/yITAWilTNz $HFR #ASX #ausbiz,3,http://twitter.com
533158897469517824,2014-11-14 07:26:01,Click here for our AGM presentation http://t.co/Y0N5vYG8CH #ausbiz #ASX $HFR,1,http://twitter.com
526868772724822016,2014-10-27 22:51:18,Additional high-grade drill results announced at our 100%-owned Muga #Potash Project http://t.co/vidDJymRSt #asx #ausbiz,2,http://twitter.com
525417772205871104,2014-10-23 22:45:33,Further high grade #potash intersects at our Muga Project http://t.co/49nfsBAF0k #aubiz #ASX,2,http://twitter.com
522522502304509952,2014-10-15 23:00:47,Canaccord maintains BUY recommendation with an increased 12-month PT of $0.98/sh.$HFR currently trading at $0.62/sh #ausbiz #ASX #Potash,1,http://twitter.com
522161745360474112,2014-10-14 23:07:16,"Highfield Resources featured in the @FinancialReview ""Highfield has promising prospects in Spain"" http://t.co/X1rrU5DBVc #ausbiz",1,http://twitter.com
521869484621963264,2014-10-14 03:45:55,Highfield featured in today's @australian read the article here: http://t.co/Z1BE71GFmV @BarryFitz1 #ausbiz #potash #investing,1,http://twitter.com
520361779902156800,2014-10-09 23:54:50,@Bell_Potter initiates research with BUY recommendation and a 12-month price target of $0.90/share #ausbiz #potash #asx,2,http://twitter.com
518901311236890626,2014-10-05 23:11:27,Cornerstone investor EMR Capital increases stake to 32.4% @proactive_au http://t.co/U9Lyvyzce4 #ausbiz,1,http://twitter.com
511314548955938817,2014-09-15 00:44:22,"Click here to view our latest investor presentation, detailing progress &amp; plans for our four Spanish potash projects http://t.co/ffS6K1KYIp",1,http://twitter.com
496067762154795008,2014-08-03 22:59:05,We are pleased to announce additional pleasing drilling results at our Muga-Vispasca Project http://t.co/fkXno1oxD2 #ausbiz #ASX,1,http://twitter.com
494308539947421698,2014-07-30 02:28:34,Proactive Investors @proactive_au: Highfield Resources $HFR to target initial mine at Muga #Potash Project http://t.co/2hJxnAWxmf #ASX,0,http://twitter.com
494307831487541249,2014-07-30 02:25:45,$HFR announces Javier Project split in two - Muga &amp; Vipasca - focus on initial mine at Muga's shallow mineralisation http://t.co/WH8g7C73kv,1,http://twitter.com
479052608980537344,2014-06-18 00:06:57,"""Highfield $HFR a bargain now, if analyst forecast rings true"" according to @FinancialReview's @smartinvestr http://t.co/3EdrN24UnP #potash",2,http://twitter.com
478782743057149953,2014-06-17 06:14:35,$HFR completed a $32m Institutional Placement last week to fast track development at its 3 Spanish potash projects http://t.co/mIP0Yxc34g,0,http://twitter.com
