Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
849889604626898945,2017-04-06 07:40:46,"RT @McGrathFdn: Thanks to our partners at @QBE who hosted a Pink Sports Day. QBE’s support funds Vicki Bell, McGrath Breast Care Nurse, Cam…",3,http://twitter.com/download/iphone
849468690995269633,2017-04-05 03:48:12,"RT @QBEeo: Claims due to Hand-Arm vibration in the workplace are not reducing, check out this #QBE guide to minimising the risk
https://t.c…",1,http://twitter.com
849140706711003136,2017-04-04 06:04:55,"The brutal test protocol for this manufacturer's new planes 🔍✈️❄️💨🏜
https://t.co/OBkwOKu66M",0,http://twitter.com
848736135685709825,2017-04-03 03:17:18,"First of its kind physiotherapy app in the UK launched by @QBEeo 💪
https://t.co/RFnqHXUCZ6",1,http://twitter.com
848727558694682625,2017-04-03 02:43:13,RT @QBEeo: 2 months to the Lions Tour #QBE's Risk Expert Chris Gill blogs on managing the risks of a major event @qberugby https://t.co/RBe…,3,http://twitter.com
846142068841889792,2017-03-26 23:29:24,RT @QBEeo: The 6 habits of highly successful people by #QBE's Jacqui Beasley  https://t.co/XQwP2xc2vA,1,http://twitter.com
844747495041187840,2017-03-23 03:07:52,The use of drones has allowed us to transform the way we handle claims in the most difficult situations https://t.co/FRbSA1EjnE #QBEResults,2,http://twitter.com
844047463933648896,2017-03-21 04:46:11,CEO’s message - We successfully instituted a customer-centric approach consistent with our vision. https://t.co/1LNcsPvID8 #QBEResults,0,http://twitter.com
843657350225453056,2017-03-20 02:56:01,"Taking advantage of a subdued investment environment to improve our core craft - Chief Risk Officer Jason Brown
https://t.co/IFSyRfAS2L",0,http://twitter.com
841135066747097088,2017-03-13 03:53:22,"Flight security - Never Instagram your boarding pass ✈️🔍
https://t.co/WjT38i5wy7",1,http://twitter.com
841122685409140737,2017-03-13 03:04:10,What does the report card say about autonomous cars https://t.co/rhbr5BZNaU,0,http://twitter.com
839964811710513153,2017-03-09 22:23:11,"RT @QBErugby: Things are heating up in the world of rugby! Hear all the latest news from your favourite teams, pundits &amp; more here:https://…",2,http://twitter.com
839286906605035521,2017-03-08 01:29:26,"Secrets of my success: Nicky Ablett, Director of Property &amp; Political from @QBEeo #IWD2017
https://t.co/7f4dxvGqfC",3,http://twitter.com
839286339614863361,2017-03-08 01:27:11,"I want someone who'll build the very best team, someone who'll use diversity as a competitive weapon - CEO @johnqbe 
https://t.co/4zUesgEXMG",0,http://twitter.com
839285632790757376,2017-03-08 01:24:22,RT @NSWSwifts: Help us celebrate #InternationalWomensDAy today by recognising all of the deserving Women in our lives. #BeBoldForChange #Go…,6,http://twitter.com
839285564608172033,2017-03-08 01:24:06,RT @sydneyswans: On #IWD2017 we say thank you to all the wonderful women who are part of the Sydney Swans family. #ProudlySydney #BeBoldFor…,13,http://twitter.com
838872690123407360,2017-03-06 22:03:29,"The QBE Digital Innovation Lab was launched to create a future driven by emerging technologies of today #insurtech
https://t.co/kXIyVoqLti",0,http://twitter.com
838872267647954944,2017-03-06 22:01:48,QBE to make $50m #insurtech spend https://t.co/Zd8binBHY9,2,http://twitter.com
837514324428017664,2017-03-03 04:05:49,"RT @WIRED: They mapped over 4,000 miles of seafloor. https://t.co/FidADLpxF4",202,http://twitter.com
837457416316825600,2017-03-03 00:19:41,Taking advantage of a subdued investment environment to improve our core craft - Chief Risk Officer Jason Brown https://t.co/IFSyRfAS2L,0,http://twitter.com
836437037720883200,2017-02-28 04:45:04,"The QBE Digital Innovation Lab was launched to create a future driven by emerging technologies of today
https://t.co/kXIyVoqLti",0,http://twitter.com
836061613371215872,2017-02-27 03:53:16,"$QBE Group is pleased to announce the appointment of David
McMillan as Group Chief Operations Officer 
https://t.co/uH2rnwMJVV",0,http://twitter.com
836041652082921474,2017-02-27 02:33:57,"RT @QBEaus: We are proud to be a partner of the @AusHumanRights research report into #customerdiversity, launched this morning https://t.co…",2,http://twitter.com
