Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
916261911678693381,2017-10-06 11:20:37,@therealbeauryan @nest Ohhhh Lemon! 😂,0,http://twitter.com/download/iphone
916261509285560321,2017-10-06 11:19:01,"RT @therealbeauryan: Lemon has been on edge the last few wks &amp; I haven't been able to figure out why, so I've partnered with @iselect @nest…",8,http://twitter.com/download/iphone
916104358403694593,2017-10-06 00:54:34,@Propertyexpert1 We're sorry to hear of your experience and would like to assist. Can you please DM us your phone n… https://t.co/BPpC3yBFP6,0,http://www.radian6.com
916062537598222336,2017-10-05 22:08:23,Seven ways to save money this weekend (besides just staying home and watching Netflix on the couch!)… https://t.co/Ve95xDvPtc,0,http://twitter.com
915820942160404480,2017-10-05 06:08:22,Six top tips on how to get saving for a house deposit https://t.co/YJViIjGd3v #saving #tips #GetLifeRight https://t.co/Xw0ujAl6fJ,0,http://twitter.com
915768580930600960,2017-10-05 02:40:18,Have you got a #baby on the way? Here are some great tips from Child Magazine https://t.co/VPL57qjCZh,0,http://twitter.com
915359350360760320,2017-10-03 23:34:10,@mootpointer The tags help us to deliver a custom experience &amp; the best product recommendation for you. Sorry about… https://t.co/Du1vzGJ7Jc,0,http://twitter.com
915359223516610561,2017-10-03 23:33:40,Interest rates increase for a third of mortgage holders over past year despite no movement from RBA https://t.co/OKpdMtDbgM #rba,0,http://twitter.com
915326859037908992,2017-10-03 21:25:03,Aussies are feeling the pressure on the increasing cost of living https://t.co/ATSRP7oYpC #costofliving #timetosave,1,http://twitter.com
915092262341697536,2017-10-03 05:52:51,Wondering how to save money this summer through your health cover? @KidspotSocial has a few tips https://t.co/Wuq4IqQLjo,1,http://twitter.com
914646180486942720,2017-10-02 00:20:17,"@MrDTJames Thanks for getting in touch, we're sorry for the amount of calls you've received. Please DM us your numb… https://t.co/GuDXc1jW4s",0,http://www.radian6.com
914645866845229057,2017-10-02 00:19:02,"@JeanetteBrokman We're sorry for the calls! Please DM us your number so we can remove it from our system. Kind regards, Katie",0,http://www.radian6.com
914395154026348544,2017-10-01 07:42:48,RT @Homelyau: Good bill hunting: How to minimise energy statement shock https://t.co/yvKH8XZoWZ. Thanks to @iselect. https://t.co/hqMURzA8fO,1,http://twitter.com/download/iphone
