Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
806582799008288768,2016-12-07 19:34:59,"RT @AFRproperty: Building education: @CharterHallGrp's 1PSQ the first of a new university push, @MichaelBleby reports. #ausproperty

 https…",1,http://twitter.com
806380312754266112,2016-12-07 06:10:23,"RT @AFRproperty: Building education: @CharterHallGrp's 1PSQ the first of a new university push, @MichaelBleby reports. #ausproperty

https:…",2,http://twitter.com
796266855564328960,2016-11-09 08:23:06,"RT @AFRproperty: Good times: @CharterHallGrp upgrades earnings after WALE float, @NickLenaghan reports.

https://t.co/sxjv0i6kaF",2,http://twitter.com
795825009730035716,2016-11-08 03:07:22,RT @ASX: Welcome to the market: Charter Hall Long WALE REIT $CLW @CharterHallGrp @CunninghamMax https://t.co/eMMNc63itE https://t.co/ShXki5…,7,http://twitter.com
791359434505068544,2016-10-26 19:22:46,"RT @AFRproperty: Proceding in Perth: @CharterHallGrp gets approval for Raine Square redevelopment, @NickLenaghan reports. 

 https://t.co/y…",3,http://twitter.com
784228859923148801,2016-10-07 03:08:25,RT @planner_tweets: Congrats to @CharterHallGrp who have taken out the Direct Property Fund Manager of the Year #ppzenithawards https://t.c…,1,http://twitter.com
778529782820593664,2016-09-21 09:42:19,"RT @AFRproperty: Home of the Down, Down, Down: @CharterHallGrp stock jumps after taking stake in @Coles HQ, @NickLenaghan reports. https://…",3,http://mobile.twitter.com
778153403117629441,2016-09-20 08:46:43,"RT @AFRproperty: Prime retail: @CharterHallGrp seeds new fund with Campbelltown mall purchase, @NickLenaghan reports. #ausproperty

https:/…",1,http://mobile.twitter.com
777769932310196225,2016-09-19 07:22:56,"RT @AFRproperty: We call it a 'long WALE tail': @CharterHallGrp REIT's lengthy lease expiry profile grabs attention. @NickLenaghan.

https:…",4,http://twitter.com
776732429985849344,2016-09-16 10:40:16,"RT @AFRproperty: Low yield, high demand: @CharterHallGrp gets set for $1.15 bn fund float, @NickLenaghan reports. #ausproperty

 https://t.…",1,http://mobile.twitter.com
773410818515996672,2016-09-07 06:41:23,RT @BetterSydney: Great to see @GRESB 5-Year Participant @CharterHallGrp focusing on #modernslavery in their supply chain - good job! https…,2,http://twitter.com
770929287490707456,2016-08-31 10:20:39,"RT @AFRproperty: Taking a gamble? @Tatts_Group sells BNE site to @CharterHallGrp for office tower, @mcranston1 reports. #ausproperty

https…",1,http://twitter.com
768266848282345474,2016-08-24 02:01:04,"RT @JohnHollandAus: Our work on #1ParramattaSquare is nearly complete &amp; the fit out for the @westernsydneyu is underway, @CharterHallGrp ht…",4,http://twitter.com
768020585003700224,2016-08-23 09:42:31,"RT @PropertyFundsAU: Thank you to Robert Hardie, Simon Fenn, Mark Bower, Andrew Cannane &amp; Nick Kelly. Incredible Master Class speakers! htt…",1,https://mobile.twitter.com
768020412458381312,2016-08-23 09:41:50,RT @MattCNBC: MD @CharterHallGrp David Harrison talks to @CNBCi on strong FY profit and outlook for FY17 https://t.co/iwjSRutnLT #ausbiz #p…,1,https://mobile.twitter.com
767899147160596481,2016-08-23 01:39:58,@CharterHallGrp looking fwd to talking to @CNBCOriel @MattCNBC https://t.co/IPvqbvDN5F,1,http://twitter.com
758503784599265280,2016-07-28 03:26:09,"RT @RomillyMadew: .@greg_chubb, Head of Retail @CharterHallGrp revving up 150+ Charter Hall Retail staff following #technology presso https…",2,http://twitter.com
758245202716823555,2016-07-27 10:18:38,RT @NewInvestorAus: Unlisted property is the #1 performing asset class https://t.co/eB0YKLcQKA @CharterHallGrp #video https://t.co/dkJ87SEe…,1,http://mobile.twitter.com
755989723550617600,2016-07-21 04:56:10,RT @msccummins: Charter Hall tops out 333 George Street https://t.co/kssIRINnT3 via @smh @charterhallgrp,2,http://twitter.com
755919164364103683,2016-07-21 00:15:47,"RT @GrimshawArch: Congratulations @CharterHallGrp
Woolworths Signs Up As 333 George Tops Out https://t.co/OmvYamaNF1 via @TheUrbDev https:/…",4,http://twitter.com
755661609805213696,2016-07-20 07:12:21,RT @msccummins: Charter Hall signs Woolworths at 333 George Street https://t.co/XyVXFJI9bG via @smh @charterHallgrp,2,http://mobile.twitter.com
754856518827192322,2016-07-18 01:53:13,RT @CREAustralia: New hotel and cinema complex part of $150m Raine Square plan. https://t.co/JiR77gpbWK @CharterHallGrp #perthnews https://…,2,http://twitter.com
754433242367795200,2016-07-16 21:51:16,"RT @BizReviewAU: In the latest issue, we interviewed @CharterHallGrp about #bigdata https://t.co/d2g6b2TcAM",4,http://mobile.twitter.com
744993532314714112,2016-06-20 20:41:14,RT @Aidan_Coleman: On my way to @REALCOMMtweet and glad you guys didn't forget @CharterHallGrp was coming #realcomm2016 https://t.co/LiEDg6…,2,https://mobile.twitter.com
738551004245827584,2016-06-03 02:00:55,"RT @TheUrbDev: The shovels are out for $170m, 900 Ann St. @CharterHallGrp @ConsPropGroup @hutchies1912 @Aurizon_ https://t.co/KWWJ7r9lQq",5,http://twitter.com
737492519492059137,2016-05-31 03:54:53,RT @gbcaus: Margot Black @CharterHallGrp - shared value should be business as usual #GREENBUILDINGDAY,1,http://twitter.com
