Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
894794798644600832,2017-08-08 05:37:59,Here’s what @Theheraldsun has said about our latest #VivaGel results https://t.co/nDXMNA9eqs https://t.co/uaaPiTQsnj,0,http://twitter.com
894761164474798085,2017-08-08 03:24:20,Here’s what patients have said about #VivaGel https://t.co/XEEUPRqUxi https://t.co/lgzLVjJ6Tj,1,http://twitter.com
894717328029392896,2017-08-08 00:30:08,Thank you @dailytelegraph for covering our latest #ASX announcement on our #VivaGel results https://t.co/b0iFvazLHI,0,http://twitter.com/download/android
894444249638240256,2017-08-07 06:25:01,"Here’s what @smh @BusinessDay has said about our latest #VivaGel results 
https://t.co/EzsjDCvZpy Thank you… https://t.co/92OyaQpHsS",1,http://twitter.com
894427709773721601,2017-08-07 05:19:18,"Thank you to @newscomauHQ for covering out latest #ASX announcement on our
#VivaGel results https://t.co/GeW1wTx8Fe",6,http://twitter.com
894417242493820929,2017-08-07 04:37:42,.@Starpharma_ASX's VivaGel® BV: an alternative to antibiotic treatments for BV. Read the #ASX release here: https://t.co/JfO6xO6WzA $SPL,3,http://twitter.com
894361018721222656,2017-08-07 00:54:17,".@Starpharma_ASX has today announced #VivaGel’s successful phase 3 results, with NDA well advanced https://t.co/JfO6xO6WzA #ASX $SPL",7,http://twitter.com
885706677751656448,2017-07-14 03:45:02,Another win for local innovation - our partner @AstraZeneca invests $100M in AU high-end manufacturing https://t.co/0c4Xh3YvIz,1,http://twitter.com
882776812614332416,2017-07-06 01:42:47,What @Bell_Potter analyst Tanu Jain said about our DEP irinotecan study https://t.co/Zd2oFbD5DO $SPL https://t.co/nkrwDChP2E,2,http://twitter.com
882438406604599298,2017-07-05 03:18:05,What @CanaccorGenuity analyst Matthijs Smith said about $SPL’s @Agrium transaction https://t.co/Zd2oFbD5DO https://t.co/bypqZzDIRA,0,http://twitter.com
