Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
862776972337975297,2017-05-11 21:10:34,What does #HansenTech have in store for Banner5? #BI #CloudReady #HIF Want to know more? #CSweek17 #Booth815 https://t.co/V8zg2hChOQ,3,https://about.twitter.com/products/tweetdeck
862053407565258754,2017-05-09 21:15:23,Learn how Hansen Technologies implements complex rating and billing structures for its clients @csweek #CSWeek2017#… https://t.co/hMxm1vSPWs,6,https://about.twitter.com/products/tweetdeck
860592364112547841,2017-05-05 20:29:43,"We add value to your business needs, #CIS #Cloud #BPaaS #ComplexBilling Want to know more? Stop and say hi @CSWEEK https://t.co/SHUbAPgWFj",3,https://about.twitter.com/products/tweetdeck
860061936238690304,2017-05-04 09:21:59,@LucyStLouis Thank you for letting me sing on stage with you last night. Great show!! Thank you!!,0,http://twitter.com
844347627974012929,2017-03-22 00:38:56,We are @communicasia 2017! Schedule a meeting with our team by clicking this link https://t.co/I9NWIhDEMx #CIS… https://t.co/Ah9srh1dxp,0,http://twitter.com
837290420220669953,2017-03-02 13:16:06,Thanks to customers and new friends that came by our booth at #MWC17! Free download (#BSS strategy) to say thanks… https://t.co/64iPywb8g5,0,http://twitter.com
836927991963914242,2017-03-01 13:15:57,The Hansen team at #MWC17 sharing how we power some of Europe’s most successful telcos and MSOs. Come say hello! https://t.co/FDdDJyFd3v,0,http://twitter.com
836894044835950592,2017-03-01 11:01:03,Telco looking for competitive advantage? Chat with our #BSS experts at #MWC17 (booth 6C50) and request a demo… https://t.co/hvt7VlQTLt,0,http://twitter.com
836873779490013184,2017-03-01 09:40:32,RT @utilimc: @Hansen_Tech Gearing up for Growth #interview #UMConnects https://t.co/5YMxdyajaM https://t.co/N8fTGWsKUP,3,http://twitter.com
836515105638649857,2017-02-28 09:55:17,"Come by Hall 6, Booth 6C50 at #MWC17 to see how Hansen enables multi-play, convergent #billing and… https://t.co/LcKQDRqdq6",2,http://twitter.com
836511839429279744,2017-02-28 09:42:18,"Spain's Ambassador of Denmark @Embajador_DK enjoying Hansen's swag at #MWC17 -- Come visit Hall 6, 6C50! https://t.co/J0MFWmOScz",1,http://twitter.com
834772763168690176,2017-02-23 14:31:50,"Download our lite paper ""Putting BSS at the Heart or Your Digital Strategy"" to see how #BSS enables transformation:… https://t.co/HmCihCr5UN",1,http://twitter.com
834070251688034305,2017-02-21 16:00:18,Download our free case study to learn how we helped Finnish telco Anvia simplify their billing system:… https://t.co/lBdGlxV0at,1,http://twitter.com
821061658940346372,2017-01-16 18:28:48,"RT @BenoitLaclau: As the global #smart #meter roll-out accelerates, more #consumers will be able to monitor their #electricity usage a…http…",6,http://twitter.com
816804645637013505,2017-01-05 00:32:57,"Great #CRM #CX insights from @kateleggett - ""Vendors must spend time integrating acquired products, offering common… https://t.co/h2NMre2Nq8",1,http://twitter.com
814604331353653248,2016-12-29 22:49:41,RT @TeleGeography: How are European #MVNOs taking advantage of #4G and how will they take advantage of #5G? https://t.co/o2rJOBBm2A https:/…,6,http://twitter.com
814169326966042624,2016-12-28 18:01:08,"RT @ParksAssociates: ~50% of #OTT subscribers have 2 or more subscriptions, according to new data today: https://t.co/d9Nk4OmQbU #CONNSummi…",4,http://twitter.com
809814893431910400,2016-12-16 17:38:10,"RT @KPMG_US: Utilities need to engage employees to deliver great customer service. KPMG's @Andy_Steinhubl, Jonathan White explain https://t…",4,http://twitter.com
806645964358287360,2016-12-07 23:45:59,"Good stuff via @marKetstrate: ""Utilities would benefit greatly from developing customer management plans focused on… https://t.co/cYKQtBz7Wf",1,http://twitter.com
806641483264577536,2016-12-07 23:28:10,"RT @febenergy: Herman Trabish covers all the bases in ""Why NARUC wants state regulators to incentivize utility cloud computing""  https://t.…",1,http://twitter.com
805893339312635904,2016-12-05 21:55:19,"After years of hype, it feels like #IoT is about to reach a tipping point for #telco... https://t.co/uBQRnEb79f",1,http://twitter.com
804761386186219521,2016-12-02 18:57:20,RT @EY_PowerUtility: We are at a pivot point for #digital grid says @stuhartley1 https://t.co/V6pxCwTfMt,2,http://twitter.com
803662255619383296,2016-11-29 18:09:47,RT @UtilityDive: The top 10 utility regulatory commission issues of 2016: https://t.co/2IRdB8I3oH,2,http://twitter.com
801209186524639232,2016-11-22 23:42:10,"RT @TeleGeography: 3,500km of fibre broadband to cover Nicaragua by 2018: #telegeography https://t.co/b58ds8p0cb",1,http://twitter.com
801185531748962304,2016-11-22 22:08:10,"CCS Insight predicts: ""At least one [telco] operator will claim to offer a 'six-play' bundle that includes energy""  https://t.co/78vS7mIOPS",1,http://twitter.com
800745935860998145,2016-11-21 17:01:22,RT @landisgyr: A major utility company in Germany is leading the trend to increased #digitization in the #energy market: https://t.co/09LQz…,2,http://twitter.com
799749813445103617,2016-11-18 23:03:08,RT @KPMG_US: Balancing what customers expect &amp; what an org should deliver plays a direct role in the value #CX brings to a biz: https://t.c…,2,http://twitter.com
799744954373259264,2016-11-18 22:43:50,"RT @NavigantRSRCH: In an @AEEnet guest blog, @NavigantRSRCH's Anissa Dehamna says #energystorage is now a #tippingpoint for #utilities http…",10,http://twitter.com
797220783709790208,2016-11-11 23:33:41,Andrew Hansen himself joined our Carlsbad team today to discuss the future of the company! https://t.co/BOoB88c86v,1,http://twitter.com
797193548583968768,2016-11-11 21:45:27,RT @janefagray: Utility Week – Energy industry has ‘regressed since CMA’ https://t.co/sxSk6ekR7d,1,http://twitter.com
797189389365350400,2016-11-11 21:28:56,RT @UtilityDive: All bets are off: 4 takeaways on what President Trump means for the power sector: https://t.co/8XJ1ROJd4H,4,http://twitter.com
797137743260172288,2016-11-11 18:03:42,"Digital Transformation, #CX, #Cloud... 10 Predictions for the Utilities Industry (2017 and beyond) from @IDCInsights https://t.co/DyPmAVQkS4",0,http://twitter.com
796764150886256640,2016-11-10 17:19:11,RT @JSegalotto: Here's the #IDCEI's WW #Utilities #Predictions synopsis for 2017 - #IDC #FutureScape - @rbigliani @KevinProuty https://t.co…,5,http://twitter.com
796144681050476544,2016-11-09 00:17:38,"CSPs offer quad-play, but ""few have software applications to fully cater for the digital media customer’s needs"" https://t.co/wFXrCbzltF",0,http://twitter.com
794682424286294016,2016-11-04 23:27:09,Wow. https://t.co/mPUqIa0J6W,0,http://twitter.com
794672084412604416,2016-11-04 22:46:03,Insightful report from @MPAupdates. Most users opting for direct OTT from telcos and Pay TV operators https://t.co/t56X9kOcYZ,0,http://twitter.com
794646004075139072,2016-11-04 21:02:25,"Argentina finally moving: @redintercable says ""convergence will be positive for the industry."" https://t.co/lORmHASKM8",1,http://twitter.com
794644799609454592,2016-11-04 20:57:38,"RT @RapidTVNews: Teaming with #telecos, #pay-TV platforms “critical” to #SVOD take up in Asia https://t.co/wtiUlZ9joW",1,http://twitter.com
