Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
890446383290884096,2017-07-27 05:38:56,RT @penfolds: We are in Tokyo today for our first ever Japan Re-Corking Clinic. https://t.co/wW0R6jN8yp,6,http://twitter.com/download/iphone
890343424066338817,2017-07-26 22:49:48,RT @teamdb: .@GoldmanSachs downgrades stocks of two large US brewing companies as beer consumption continues to decline #beer https://t.co/…,6,http://twitter.com/download/iphone
889267471890489344,2017-07-23 23:34:21,"RT @FinancialReview: Bottle of @Penfolds Grange Hermitage #wine sells for $51,750.
#ausbiz
https://t.co/uyKNX0SSv5",3,http://twitter.com/download/iphone
887902788923019264,2017-07-20 05:11:35,"BV Coastal Estates is partnering with @Oceana to help
restore and protect the world’s oceans… https://t.co/a4MstzGeJt",3,http://twitter.com
887588743833501696,2017-07-19 08:23:41,"RT @AlcoholBevAust: Industry welcomes stronger alcohol ads code
https://t.co/kPUtpofnmf",4,http://twitter.com
887457058479415297,2017-07-18 23:40:25,We’re excited to announce our latest innovation: @19Crimes Augmented Reality app! Download via @AppStore or… https://t.co/t1vKWp7P0B,3,http://twitter.com
887429848167088128,2017-07-18 21:52:18,RT @Wine_Australia: Media release: China and US drive $201 million increased demand for Australian wine in 2016–17 https://t.co/zlfq4OqoCd…,24,http://twitter.com/download/iphone
886824571034247168,2017-07-17 05:47:08,"RT @Livex: If the 1855 Classifcation was calculated today with a global view, wines from six countries would be included... https://t.co/Yy…",11,http://twitter.com
885772823620399105,2017-07-14 08:07:52,"RT @littlebedwyn: The Winner of the Mamba 2017 Shiraz Award goes to Penfolds RWT, @penfolds @MarkDavenportUK  #MambaAwards https://t.co/WGK…",5,http://twitter.com
885683396520931328,2017-07-14 02:12:31,"A momentous @WynnsEstate tasting this week, 60 years of Black Label Cabernet, a showcase of Wynns, Coonawarra &amp; Aus… https://t.co/kTnuNekoZF",4,http://www.radian6.com
882858571502940161,2017-07-06 07:07:40,Penfolds Peter Gago spoke to @VinExpo about this wonderful showcase of the world's top wines #TWEbrands #VinexpoBDX… https://t.co/wwP2Kqq8Zd,1,http://www.radian6.com
882366338454310912,2017-07-04 22:31:43,Australia named country of honour for Vinexpo Hong Kong https://t.co/3HMIPdVadm via @teamdb,0,http://twitter.com
880610011348475904,2017-06-30 02:12:42,TWE further strengthens leading position in China expanding French portfolio &amp; plans for new warehouse facilities https://t.co/FOw5hPCct2,3,http://twitter.com
879785294626570240,2017-06-27 19:35:34,RT @LisaPBMW: A huge welcome to our newest member of the @Wine_Advocate Reviewer &amp; Editorial teams: @JoeCz ! https://t.co/PSwAcR9pPz,9,http://twitter.com/download/iphone
879509485131186176,2017-06-27 01:19:36,RT @TheShoutNews: A 'bright new era for Australia's wine industry' as WET reforms are introduced into Parliament. https://t.co/Kcda7KmatW #…,1,http://twitter.com/download/iphone
879236706930638848,2017-06-26 07:15:41,RT @FinancialReview: 18 to 35's drink more wine than Baby Boomers as Treasury Wine Estates uncorks new brand. @SimonMEvans #ausbiz gwygnh,3,http://twitter.com/download/iphone
879208617077080066,2017-06-26 05:24:03,"Wine lovers are in for a treat with new brand, Samuel Wynn &amp; Co. Great wines with a story to tell.… https://t.co/G1RyOjrOJk",1,http://www.radian6.com
