Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
889384685855543296,2017-07-24 07:20:07,Want a career in tech? Join us at the @UNSW Careers Expo in SYD on Wed. Here are some tips from UNSW on how to prep! https://t.co/iiO5YyaV6l,1,http://www.hootsuite.com
889281627817336836,2017-07-24 00:30:36,Excited to welcome Sydney University Information Technology Society (SUITS) for a site visit next week. https://t.co/4K1KREqhRv,0,http://www.hootsuite.com
889268087610105860,2017-07-23 23:36:48,Port Nelson isn’t just satisfied with facilitating the growth of the region; it wants to help drive it. https://t.co/3RBcIZImLZ,0,http://www.hootsuite.com
884328898049298434,2017-07-10 08:30:13,"We'll be at the Excellence in Aerospace Conference &amp; Exhibition this week in London, drop by + say hi!… https://t.co/i7Mf4uRQLj",3,http://www.hootsuite.com
881984678269509632,2017-07-03 21:15:08,"Thanks to all who dropped by our @ExpoCarga stall last month, it was a great 3 days. If you've got any follow-up q's, get in touch!",1,http://www.hootsuite.com
876921357317144579,2017-06-19 21:55:18,"Why e-AWB has struggled to gain widespread adoption, and what the air cargo industry can do to improve digitization… https://t.co/4TyYqsappu",2,http://www.hootsuite.com
872209025328394241,2017-06-06 21:50:11,"Not long until @ExpoCarga, get a head-start on networking at the LinkedIn group. See you there! https://t.co/pGbzWPLirA",0,http://www.hootsuite.com
869369030481727488,2017-05-30 01:45:03,"We'll be at @ExpoCarga  next month, with Paul Quiroz and WiseBuisness Partner Lety Butron speaking. Register at https://t.co/74O3IoLaf9",0,http://www.hootsuite.com
867395141077794816,2017-05-24 15:01:31,CLEARFreight understands that its systems need to be as innovative &amp; hardworking as they are.… https://t.co/vkewL2479F,0,http://www.hootsuite.com
864605225566564352,2017-05-16 22:15:24,"Thanks for joining us at AFIF earlier in the month. If you have any questions for Scott or the team, get in touch!… https://t.co/dayM7GuWtt",0,http://www.hootsuite.com
864271698262204416,2017-05-16 00:10:04,Winner of our @transport_messe iPad giveaway w/ zNet will be announced soon! Check out our VR experience here.… https://t.co/eQaxBoLTjr,2,http://www.hootsuite.com
861468233613934592,2017-05-08 06:30:06,Coming to @transport_messe? We've got an iPad to give away in partnership with zNet. Visit https://t.co/ZDjp7SBM0i #transportlogistic,0,http://www.hootsuite.com
859632373989855232,2017-05-03 04:55:03,"Congrats to 2017 CBAFF Young Achiever Award Finalists, Adela Bright (Go Logistics) and Phil Burgess (Burnard Intern… https://t.co/Rt7cGK6aub",0,http://www.hootsuite.com
859184464819302402,2017-05-01 23:15:13,Scott McCorquodale will be speaking at AFIF17 on the trends shaping the future of freight forwarding. Program here… https://t.co/zbNnwEmWrp,0,http://www.hootsuite.com
859183207530541056,2017-05-01 23:10:14,The AFIF 2017 National Conference starts tomorrow in the Gold Coast. Have you booked in for a productivity health check yet? Reach out now.,0,http://www.hootsuite.com
857425332340740096,2017-04-27 02:45:04,Attending the AFIF Conf. in QLD next month? Register now for our Productivity b'fast and find out where you stand https://t.co/D3fHa52euY,0,http://www.hootsuite.com
857348867104411648,2017-04-26 21:41:13,Six ways to stay on top of the demands of split case picking in the face of the eCommerce revolution.… https://t.co/qT7JrVWZRM,3,http://www.hootsuite.com
