Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
843603961848324096,2017-03-19 23:23:52,"Follow us on @skydiveaus for all the lastest #skydive goss ✌ (our @skydivethebeach account is inactive). 
#skydiveaustralia #skydivethebeach",0,http://twitter.com
