Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
663525421707829248,2015-11-09 01:16:02,I added a video to a @YouTube playlist https://t.co/BUttiF6YDU Highlights of the QVE AGM 13 October 15,1,http://www.google.com/
654884840681017344,2015-10-16 05:01:27,Very interesting &amp; informative session &amp; discussion on #LICs this afternoon with Grant Kennaway and some of our esteemed peers at #MIICAU,1,http://twitter.com/download/iphone
654881712099364865,2015-10-16 04:49:01,RT @MstarChristine: Not all high dividends are equal. Investors need to look at underlying holdings Alex Prineas #MICAU,1,http://twitter.com/download/iphone
654847273659031552,2015-10-16 02:32:11,Come down to the #QVEquities &amp; @InvestorsMutual stand at #MIICAU today http://t.co/N8rfXpDKaJ,2,http://twitter.com/download/iphone
654799925960556544,2015-10-15 23:24:02,#QVEquities is very happy to be involved in today's #MIICAU,0,http://twitter.com/download/iphone
654799251524841472,2015-10-15 23:21:21,"RT @MorningstarInc: The Morningstar Individual Investor Conference in Sydney, Australia is underway now! #MIICAU  https://t.co/xRuQMgqCXW",5,http://twitter.com/download/iphone
654798802998525952,2015-10-15 23:19:34,RT @MstarChristine: Ready set go! #MIICAU kicks off http://t.co/0qtgCpbarW,1,http://twitter.com/download/iphone
641407268819480576,2015-09-09 00:26:24,VIDEO: Anton Tagliaferro speaks to @MstarChristine on seeking value in turbulent markets http://t.co/ItNvj4yaqr,0,http://www.hootsuite.com
641038306378186752,2015-09-08 00:00:16,CHAIRMAN ARTICLE by #DonStammer - Market correction: what you can do to survive the storm http://t.co/owKcPzFUAy,0,http://www.hootsuite.com
639346384345280512,2015-09-03 07:57:11,I added a video to a @YouTube playlist http://t.co/7wOynSyq7o QVE Investment Update AUGUST 2015,0,http://www.google.com/
639328186929537024,2015-09-03 06:44:52,I added a video to a @YouTube playlist http://t.co/VbdT4jNHEW Anton Tagliaferro on Commsec Executive Series 1 SEP 2015,0,http://www.google.com/
639243335241216000,2015-09-03 01:07:42,RT@CommSec: [VIDEO] Executive Series: QVE Investment Director Anton Tagliaferro discusses the recent mkt volatility http://t.co/xzQ7fZwRd5,0,http://www.hootsuite.com
638537312725405697,2015-09-01 02:22:13,RT @InvestorsMutual: 'Blocking out the noise'-Simon Conn talks #investing in #smallcaps the #IML way @ the 2015 IOOF adviser update http://…,1,http://twitter.com/download/iphone
636403349760421888,2015-08-26 05:02:37,QV Equities announces inaugural profit and dividends http://t.co/Axza8JmaNa,0,http://www.hootsuite.com
633454658984525825,2015-08-18 01:45:34,CHAIRMAN ARTICLE by #DonStammer - Pessimism about China’s economy http://t.co/dGn0s3cWdY,0,http://www.hootsuite.com
630922895133396992,2015-08-11 02:05:14,CHAIRMAN ARTICLE by #DonStammer - Share markets can handle a US rate hike http://t.co/YEQoMLJKSx,0,http://www.hootsuite.com
629544440277807112,2015-08-07 06:47:45,I added a video to a @YouTube playlist http://t.co/wPvSDy0vwq QVE Investment Update JULY 2015,0,http://www.google.com/
628355160868261889,2015-08-04 00:01:59,CHAIRMAN ARTICLE by #DonStammer - Five reasons gold lost its sparkle for investors http://t.co/k8ufCMWCaW,0,http://www.hootsuite.com
625827909228437506,2015-07-28 00:39:35,CHAIRMAN ARTICLE by #DonStammer - More than one way to measure investment volatility http://t.co/4gHaPuLREk,0,http://www.hootsuite.com
624104778243641344,2015-07-23 06:32:29,Simon Conn on Switzer TV – July 2015 - QV Equities Ltd. https://t.co/5ZezGo7V1g via @sharethis,0,http://twitter.com
