Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
896871218485133312,2017-08-13 23:08:56,"$AZJ sells Qld Intermodal and Acacia Ridge terminal to focus
on core rail business #ausbiz https://t.co/DkslmDeuaV https://t.co/VKjtyR5BSl",0,http://twitter.com
896860382526029824,2017-08-13 22:25:52,$AZJ announces $300m share buy-back over 12 months #ausbiz https://t.co/DkslmDeuaV https://t.co/yvC6KX0uY1,1,http://twitter.com
895920679509344256,2017-08-11 08:11:50,Let's make it 3 in a row! #GoKnights #NRLEelsKnights,0,http://twitter.com/download/iphone
895532226070302721,2017-08-10 06:28:15,RT @ruokday: The #RUOK #ConvoConvoy is visiting 20 communities and running over 30 events! Find out more https://t.co/GVy94Ctlu4 https://t.…,298,http://twitter.com
895160213761921024,2017-08-09 05:50:00,Thank you to @endeavourf for hosting Aurizon this afternoon to demonstrate their virtual rail safety program for pe… https://t.co/4DVXOtR3oT,2,http://twitter.com
895082830505459712,2017-08-09 00:42:31,We visited #AurizonCGF grant recipient @CoothNQ to see their 16-week Mechanics Course in action to empower young pe… https://t.co/BZcFopMc1z,3,http://twitter.com
893335834534989824,2017-08-04 05:00:34,Senior Aurizon women attended an @Aurizon_ networking event in Brisbane to talk change and hear insights from our M… https://t.co/51xnsmYgMr,0,http://twitter.com
892603233272594432,2017-08-02 04:29:29,"@RTBUnion Aurizon rejects RTBU claims it is recruiting
overseas train drivers in preference to locally trained driv… https://t.co/k8JVk4t6Ti",3,http://twitter.com
892194290440351744,2017-08-01 01:24:29,An #AurizonCGF grant will give disadvantaged CQ women the opportunity to participate in @Qld_Rural_Women Strong Wom… https://t.co/0DKycKNoov,1,http://twitter.com
891215666656681985,2017-07-29 08:35:47,"Standing ovation at the finale of #yourethevoice. Congrats to @qldmusicfest, the Aurizon choir and all involved https://t.co/JjvHXDNoiU",3,http://twitter.com/download/iphone
890791443249233920,2017-07-28 04:30:04,Our Choir is ready to sing out #againstDV tomorrow at @qldmusicfest You're the Voice. Watch live from 5pm AEST at… https://t.co/rZLaA2pttP,0,http://twitter.com
890119575785832449,2017-07-26 08:00:19,AZJ unaudited FY2017 EBIT &amp; coal tonnages hits guidance. Announces impairments &amp; transformation costs https://t.co/DkslmDw5zv #ausbiz,0,http://twitter.com
890010468739203072,2017-07-26 00:46:45,A helping hand for communities impacted by Cyclone Debbie.  We're pleased to announce the 15 grant recipients https://t.co/tLqxtgXKZ7,1,http://twitter.com
889665792215621633,2017-07-25 01:57:08,RT @QRCouncil: Coal industry injects $32.7 billion into Qld's economy @IanEMacfarlane tells Aust Coal Conf https://t.co/6dFgzG71RE,11,http://twitter.com
889650984884084737,2017-07-25 00:58:18,"RT @Sonia_Hornery: @NRLKnights : Jack &amp; Rob, with help from @Aurizon_ , instructing Waratah Public about rail safety https://t.co/zsWnzREluT",1,http://www.hootsuite.com
887480720213417984,2017-07-19 01:14:26,"@NRLKnights' Anthony Tupou &amp; MP @JodieH_MP helping us share #railsafety message at school in Cardiff, NSW. Stop, Lo… https://t.co/TJam6ICDw0",2,http://twitter.com
886796610637766656,2017-07-17 03:56:02,Proud to support Reef Check Australia with an #AurizonCGF grant to deliver their program &amp; empower QLD communities… https://t.co/iUFIQS7ZJm,3,http://twitter.com
885733714025619457,2017-07-14 05:32:28,We’re proud to start our first railings and partnership with @aglenergy today. https://t.co/08ssWiCG2E https://t.co/nDKMuTod4M,2,http://twitter.com
885373730611843072,2017-07-13 05:42:01,RT @NRLKnights: Big congratulations to @danejgagai on being named player of the series! #goKnights https://t.co/AGioGvsu47,4,http://twitter.com
885324485146034176,2017-07-13 02:26:20,"Harding: Aurizon rail network critical to success of state's $30 billion coal industry #CEDA #ausbiz
#QEDF2017 https://t.co/hjQzj4I23m",4,http://twitter.com/download/iphone
884274803233837056,2017-07-10 04:55:16,"After several near misses we are urging people to stop
dicing with danger at #levelcrossings #railsafety… https://t.co/W5DKBgYY1z",2,http://twitter.com
883218429980712964,2017-07-07 06:57:37,The rain didn't dampen spirits at #NAIDOC17 Family Fun Day @MPFFDNAIDOC! Great turn out to celebrate our… https://t.co/i77uOeL0pg,3,http://twitter.com
882738026484342785,2017-07-05 23:08:40,"At Quirindi NSW, we are planting trees with our
#ClontarfFoundation partners to celebrate #NAIDOCWeek and… https://t.co/jauBtNmlGW",3,http://twitter.com
882067649152274432,2017-07-04 02:44:50,Supporting our Communities! Congrats to the 23 worthy grant recipients of the latest round of #AurizonCGF… https://t.co/2udIKAGYiV,0,http://twitter.com
880213541126414339,2017-06-28 23:57:16,"@NRLKnights &amp; @JohnsenMp at @Aurizon_'s 'Barry the Ball' rail safety program in Singleton. Stop, Look Listen and Th… https://t.co/jm7zgPtJeg",1,http://twitter.com
879504893781753857,2017-06-27 01:01:21,"AZJ announces senior management appointments to improve customer
service &amp; efficiency &amp; drive down costs https://t.co/4WZub9kg4D  #ausbiz",0,http://twitter.com
878101602728419334,2017-06-23 04:05:11,The #AurizonChoir doing an impromptu performance of You're the Voice. Join the sea of voices singing out #againstDV… https://t.co/UpCjLhCDQB,4,http://www.hootsuite.com
878055506744496129,2017-06-23 01:02:00,"In celebration of International Women in Engineering Day, Antonia Niaga shares her story of her career at Aurizon.… https://t.co/mfK5ku0Hyx",2,http://twitter.com
878054859760467970,2017-06-23 00:59:26,"RT @NRLKnights: Yesterday Anthony Tupou teamed up with @Aurizon_ to promote rail safety in Muswellbrook!

📄: https://t.co/qAyLJstBnO

#goKn…",1,http://twitter.com
877713733031571456,2017-06-22 02:23:55,RT @qldmusicfest: Raising our voices at the @Aurizon_ Community Choral Masterclass with @Choir_man Dr Jonathon Welch AM in Toowoomba. #qmf1…,3,http://twitter.com
876601710025879553,2017-06-19 00:45:08,Introducing #BarrytheBall who will be visiting schools with the @NRLKnights teaching kids to #knowyourgameplan and… https://t.co/8WiDCK8ecA,3,http://www.hootsuite.com
875523312620683264,2017-06-16 01:19:58,Learn more about how innovation is assisting us to deliver safety and efficiency for our customers: https://t.co/0pxsn9QfW0,1,http://twitter.com
874868222687936512,2017-06-14 05:56:53,RT @ColetteGrgic: Joining the @CEWAus LP in Brisbane today. Thanks @Aurizon_ for hosting us and #TimStaley for your #technology talk. Time…,2,http://twitter.com
872704118715961345,2017-06-08 06:37:30,#tbt to last week's @qldmusicfest Launch! So many amazing events in the Festival! We're proud to be joining the sea… https://t.co/lGpsjwyFse,0,http://twitter.com
872250952245432320,2017-06-07 00:36:47,Published today in Australian Mining Review. Aurizon: Standing strong https://t.co/ToEoqMs3Yk,0,http://twitter.com
870414859996889089,2017-06-01 23:00:48,Today is the final day you can apply for our special round.  Applications close at 5pm AEST today.  Apply now at https://t.co/X7jdDsrll8,0,http://www.hootsuite.com
867640162368409600,2017-05-25 07:15:09,"Donate to the @salvos national #redshieldappeal this week, and give hope where it’s needed most. https://t.co/IGmctbtpze",1,http://twitter.com
867264713062621184,2017-05-24 06:23:15,"If your community has been affected by Cyclone Debbie, visit https://t.co/PEKlpgULrR to find out info and apply for… https://t.co/FvsjSWD1XB",1,http://twitter.com
866819764361887751,2017-05-23 00:55:11,"@Aurizon_ condemns #rail protestors  #sustainabledevelopment #railsafety
https://t.co/e2NBFCk7Tx https://t.co/PyEx4kDv8j",1,http://twitter.com
864718997161299968,2017-05-17 05:47:29,Proud to mark #IDAHOT Day and celebrate the 2nd anniversary of our #LGBTIQ &amp; Allies Network – ALLin.… https://t.co/Oxfn5sCiMZ,1,http://twitter.com
862924930127511553,2017-05-12 06:58:30,We love the story behind this year's indigenous jersey! #goknights #NRLindigenous https://t.co/Sb7tHPNFNy,0,http://twitter.com
862093495875452928,2017-05-09 23:54:40,"Welcome #rail #infrastructure spend needs to be matched
by #transport reform #Budget2017 https://t.co/V8G2rHvtTM https://t.co/2SyG7WAMev",6,http://twitter.com
862080286271696896,2017-05-09 23:02:11,Applications open for grants up to $20k to help QLD communities rebuild after Cyclone Debbie.    Apply now at https://t.co/vVlRqfxtLT,0,http://www.hootsuite.com
860292389285502976,2017-05-05 00:37:43,#AurizonCGF grant recipient Gladstone Women's Health Group with @Aurizon_ employees at our Central Qld Women's Netw… https://t.co/mlKexr6mpG,1,http://twitter.com
859911982694023168,2017-05-03 23:26:07,Team @Aurizon_ standing up and speaking out at the #D2D2017 challenge overnight to raise awareness for… https://t.co/OiJi1mTIxc,4,http://twitter.com
859571746625794049,2017-05-03 00:54:09,Do you know a community group or charity who would benefit from a grant to rebuild after Cyclone Debbie? Visit… https://t.co/B3MVFzBINs,0,http://www.hootsuite.com
858180313964523520,2017-04-29 04:45:05,Gearing up for a good one as the @NRLKnights take on the Titans! #NRLTitansKnights #goKnights #staytrue,1,http://www.hootsuite.com
857746419096137728,2017-04-28 00:00:57,The deadline is up!  Today is the final day you can apply for an #AurizonCGF grant.  Don't miss out and apply now a… https://t.co/hvcEWMdVet,0,http://www.hootsuite.com
857736598498168833,2017-04-27 23:21:55,RT @AMCConsultants: Thank you to the Melbourne Mining Club and guest speaker @Aurizon_'s Andrew Harding for another fantastic luncheon! htt…,1,http://twitter.com
857449094670802944,2017-04-27 04:19:29,"RT @MMC_Aus: Andrew Harding, CEO, Aurizon, presents to an audience of over 480 at the Melbourne Mining Club.… https://t.co/4OqNi0sRZ1",3,http://twitter.com
857432842959114240,2017-04-27 03:14:54,Harding calls for sensible solution in the Galilee https://t.co/RH5nnAgv4E,0,http://twitter.com
857046743187247104,2017-04-26 01:40:41,"$AZJ Goonyella #coal system re-opened to #rail traffic today
following damage from #TCDebbie https://t.co/8bPi3QCHrE https://t.co/akhluUCd2B",5,http://twitter.com
857006559611768836,2017-04-25 23:01:00,Our past Community Giving Fund grant recipients have included a turtle rescue centre &amp; Surf Life Saving Clubs! Visi… https://t.co/6zpCGjxexw,0,http://www.hootsuite.com
856306733743996928,2017-04-24 00:40:09,"Aurizon Community Giving Fund grant applications close 5pm AEST this Friday! Quick, apply now at… https://t.co/KgslVtuS2h",1,http://www.hootsuite.com
854938597383847937,2017-04-20 06:03:40,"On #RailRUOKDAY, our MD &amp; CEO Andrew Harding shares his thoughts on #mentalhealth and #wellbeing… https://t.co/QIW3uRCqk9",3,http://twitter.com
854491931568689153,2017-04-19 00:28:46,Are you a charity or community group?  You could be eligible for a #AurizonCGF grant.  Applications close next week! https://t.co/KktX3Sx1rg,0,http://www.hootsuite.com
852051900702654464,2017-04-12 06:52:58,We encourage all #CentralQueensland people to be safe at #levelcrossings as the coal network begins operating again… https://t.co/rUhPJGg69D,1,http://twitter.com
851564907699089408,2017-04-10 22:37:49,Proud to support @d2dchallengerun speaking out against #domesticviolence.  Grab your runners and register today at… https://t.co/oWdOoUEFpz,0,http://www.hootsuite.com
851221396994703360,2017-04-09 23:52:50,"Applications now open for the special Round of #AurizonCGF, grants up to $20k available to help QLD rebuild. Visit… https://t.co/8dusL7PVtJ",7,http://twitter.com
850202240845455360,2017-04-07 04:23:04,$AZJ provides update on impact to Central Queensland Coal Network as a result of #CycloneDebbie. #asx #ausbiz… https://t.co/O47gIK471T,0,http://twitter.com
850193948505067520,2017-04-07 03:50:07,So close last week!  Here's to a homeground advantage!  #NRLKnightsBulldogs #goKnights https://t.co/JBjC7gLZhp,0,http://twitter.com
849798078575951872,2017-04-06 01:37:05,Aurizon is providing a special round of funds to support community groups in the #CycloneDebbie recovery process… https://t.co/Bl84wP7mQx,5,http://twitter.com
